trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
12,524.609808921814,41.0,-273.0,0.9561328125000002,-6.388958333333334,43.9000244140625,20.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6159868240356,41.0,-273.0,0.9561328125000002,-6.388958333333334,28.0,12.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6225531101227,41.0,-273.0,0.9561328125000002,-6.388958333333334,29.0999755859375,10.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6294543743134,41.0,-274.0,0.9561328125000002,-6.412361111111111,31.699951171875,11.29998779296875,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6365258693695,41.0,-274.0,0.9561328125000002,-6.412361111111111,31.699951171875,11.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6435265541077,41.0,-274.0,0.9561328125000002,-6.412361111111111,31.199951171875,10.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6504294872284,41.0,-274.0,0.9561328125000002,-6.412361111111111,29.5999755859375,12.29998779296875,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.657488822937,41.0,-274.0,0.9561328125000002,-6.412361111111111,34.199951171875,13.5,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6643838882446,41.0,-274.0,0.9561328125000002,-6.412361111111111,31.5,11.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.671427488327,41.0,-274.0,0.9561328125000002,-6.412361111111111,28.0999755859375,10.70001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6774892807007,41.0,-274.0,0.9561328125000002,-6.412361111111111,30.300048828125,8.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.685310125351,41.0,-274.0,0.9561328125000002,-6.412361111111111,28.199951171875,9.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6922791004181,41.0,-275.0,0.9561328125000002,-6.435763888888889,35.300048828125,8.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.6985139846802,41.0,-275.0,0.9561328125000002,-6.435763888888889,31.199951171875,14.29998779296875,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.705543756485,41.0,-275.0,0.9561328125000002,-6.435763888888889,30.9000244140625,9.5999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7125632762909,41.0,-276.0,0.9561328125000002,-6.459166666666667,33.9000244140625,11.79998779296875,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7194879055023,41.0,-276.0,0.9561328125000002,-6.459166666666667,29.300048828125,9.29998779296875,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7265264987946,41.0,-276.0,0.9561328125000002,-6.459166666666667,29.800048828125,8.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7339642047882,41.0,-276.0,0.9561328125000002,-6.459166666666667,30.699951171875,7.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7403953075409,41.0,-277.0,0.9561328125000002,-6.482569444444445,29.5999755859375,10.0999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7475590705872,41.0,-277.0,0.9561328125000002,-6.482569444444445,31.9000244140625,7.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7548425197601,41.0,-277.0,0.9561328125000002,-6.482569444444445,29.0,4.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7615170478821,41.0,-277.0,0.9561328125000002,-6.482569444444445,33.300048828125,9.0,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7685744762421,41.0,-277.0,0.9561328125000002,-6.482569444444445,33.199951171875,7.70001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7756879329681,41.0,-278.0,0.9561328125000002,-6.505972222222223,29.199951171875,6.5999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7825155258179,41.0,-278.0,0.9561328125000002,-6.505972222222223,32.199951171875,7.70001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7895169258118,41.0,-278.0,0.9561328125000002,-6.505972222222223,29.800048828125,-0.0999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.7965030670166,41.0,-278.0,0.9561328125000002,-6.505972222222223,29.4000244140625,0.5,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8034360408783,41.0,-278.0,0.9561328125000002,-6.505972222222223,35.699951171875,-25.0,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8105523586273,41.0,-278.0,0.9561328125000002,-6.505972222222223,46.199951171875,-78.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8172130584717,41.0,-278.0,0.9561328125000002,-6.505972222222223,73.4000244140625,-135.5,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8242673873901,41.0,-278.0,0.9561328125000002,-6.505972222222223,90.199951171875,-192.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8311240673065,41.0,-278.0,0.9561328125000002,-6.505972222222223,91.199951171875,-237.70001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8375232219696,41.0,-278.0,0.9561328125000002,-6.505972222222223,96.5,-248.70001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8450922966003,41.0,-278.0,0.9561328125000002,-6.505972222222223,93.800048828125,-233.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8515017032623,42.0,-278.0,0.979453125,-6.505972222222223,96.0999755859375,-233.0999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8584871292114,42.0,-278.0,0.979453125,-6.505972222222223,93.5,-242.4000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8658711910248,42.0,-278.0,0.979453125,-6.505972222222223,91.5,-246.5,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.872542142868,42.0,-278.0,0.979453125,-6.505972222222223,93.5,-245.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8795013427734,42.0,-278.0,0.979453125,-6.505972222222223,87.699951171875,-245.20001220703125,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8865070343018,42.0,-278.0,0.979453125,-6.505972222222223,88.699951171875,-247.9000244140625,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
12,524.8934152126312,41.0,-279.0,0.9561328125000002,-6.529375000000001,85.9000244140625,-246.0999755859375,11.926951664625571,239.88144480721328,0,True,0.6848102245324988,2
