trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
11,707.9410402774811,0.0,-314.0,0.0,-7.348472222222223,73.5999755859375,-120.4000244140625,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9437494277954,0.0,-314.0,0.0,-7.348472222222223,70.800048828125,-123.0,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9504351615906,0.0,-314.0,0.0,-7.348472222222223,73.0,-119.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9573559761047,0.0,-314.0,0.0,-7.348472222222223,69.300048828125,-119.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9640073776245,0.0,-314.0,0.0,-7.348472222222223,71.4000244140625,-119.29998779296876,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9714632034302,0.0,-314.0,0.0,-7.348472222222223,71.800048828125,-118.9000244140625,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9778642654419,0.0,-314.0,0.0,-7.348472222222223,75.0,-119.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9854547977448,0.0,-314.0,0.0,-7.348472222222223,70.0999755859375,-122.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.991678237915,0.0,-314.0,0.0,-7.348472222222223,67.300048828125,-122.20001220703124,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,707.9987463951111,0.0,-314.0,0.0,-7.348472222222223,71.300048828125,-121.20001220703124,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0054218769073,0.0,-314.0,0.0,-7.348472222222223,69.5999755859375,-119.29998779296876,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0124003887177,0.0,-314.0,0.0,-7.348472222222223,75.4000244140625,-121.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.019241809845,0.0,-314.0,0.0,-7.348472222222223,76.5,-121.20001220703124,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0263628959656,0.0,-314.0,0.0,-7.348472222222223,72.4000244140625,-120.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0332610607147,0.0,-314.0,0.0,-7.348472222222223,75.300048828125,-117.20001220703124,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0403869152069,0.0,-314.0,0.0,-7.348472222222223,81.199951171875,-120.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0472047328949,0.0,-314.0,0.0,-7.348472222222223,80.0,-122.0,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.054211139679,0.0,-314.0,0.0,-7.348472222222223,78.0999755859375,-121.79998779296876,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0621559619904,0.0,-314.0,0.0,-7.348472222222223,78.4000244140625,-117.20001220703124,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0682969093323,0.0,-314.0,0.0,-7.348472222222223,80.5999755859375,-125.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.075332403183,0.0,-314.0,0.0,-7.348472222222223,77.699951171875,-122.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0828974246979,0.0,-314.0,0.0,-7.348472222222223,71.5,-126.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.0893142223358,1.0,-314.0,0.0233203125,-7.348472222222223,73.800048828125,-123.9000244140625,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.096289396286,1.0,-314.0,0.0233203125,-7.348472222222223,78.5,-142.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1032781600952,2.0,-315.0,0.046640625,-7.371875,84.800048828125,-223.5999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1102735996246,2.0,-315.0,0.046640625,-7.371875,73.800048828125,-310.0999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1173031330109,3.0,-315.0,0.0699609375,-7.371875,84.300048828125,-343.5,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1242735385895,4.0,-315.0,0.09328125,-7.371875,82.699951171875,-337.0,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1311979293823,5.0,-315.0,0.1166015625,-7.371875,87.0999755859375,-333.300048828125,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1382613182068,5.0,-315.0,0.1166015625,-7.371875,88.5,-344.0,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1452808380127,6.0,-315.0,0.139921875,-7.371875,90.4000244140625,-349.300048828125,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1522083282471,6.0,-314.0,0.139921875,-7.348472222222223,86.4000244140625,-349.699951171875,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
11,708.1592669487,7.0,-314.0,0.1632421875,-7.348472222222223,85.0999755859375,-347.5999755859375,287.00123064227176,166.90634235110656,0,True,0.6638146153217983,3
