trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
24,598.0403695106506,22.0,-320.0,0.513046875,-7.488888888888889,-23.5,-57.5,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0471155643463,22.0,-320.0,0.513046875,-7.488888888888889,-17.199951171875,-57.4000244140625,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0537424087524,22.0,-321.0,0.513046875,-7.512291666666667,-23.0,-60.79998779296875,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0606124401093,22.0,-321.0,0.513046875,-7.512291666666667,-21.0999755859375,-60.4000244140625,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0676839351654,21.0,-322.0,0.4897265625000001,-7.535694444444445,-18.800048828125,-59.5,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0747151374817,21.0,-322.0,0.4897265625000001,-7.535694444444445,-23.5999755859375,-61.5999755859375,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0816168785095,21.0,-323.0,0.4897265625000001,-7.559097222222222,-19.699951171875,-61.0999755859375,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0886387825012,21.0,-323.0,0.4897265625000001,-7.559097222222222,-20.4000244140625,-61.0,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.0946414470673,20.0,-324.0,0.46640625,-7.5825,-18.5,-60.9000244140625,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1016654968262,20.0,-324.0,0.46640625,-7.5825,-25.300048828125,-65.0,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1086637973785,20.0,-325.0,0.46640625,-7.605902777777779,-16.5,-60.20001220703125,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1156589984894,19.0,-326.0,0.4430859375,-7.629305555555556,-21.699951171875,-60.5,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.122739315033,19.0,-326.0,0.4430859375,-7.629305555555556,-19.5999755859375,-60.20001220703125,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1296188831329,19.0,-326.0,0.4430859375,-7.629305555555556,-20.5999755859375,-59.9000244140625,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1366646289825,19.0,-326.0,0.4430859375,-7.629305555555556,-18.9000244140625,-61.70001220703125,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1436672210693,18.0,-326.0,0.419765625,-7.629305555555556,-22.9000244140625,-61.29998779296875,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1505920886993,18.0,-326.0,0.419765625,-7.629305555555556,-16.199951171875,-67.79998779296875,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
24,598.1576745510101,18.0,-326.0,0.419765625,-7.629305555555556,20.800048828125,-130.70001220703125,91.3468010483521,233.0057014382179,0,True,0.5681036668196157,2
