trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
16,353.9319233894348,78.0,-388.0,1.818984375,-9.08027777777778,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9416468143463,75.0,-391.0,1.7490234375000002,-9.150486111111112,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9484257698059,74.0,-392.0,1.725703125,-9.17388888888889,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9554536342621,73.0,-392.0,1.7023828125000002,-9.17388888888889,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9622454643249,71.0,-393.0,1.6557421875000002,-9.197291666666668,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9693183898926,70.0,-394.0,1.632421875,-9.220694444444446,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9763035774231,70.0,-394.0,1.632421875,-9.220694444444446,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9833128452301,68.0,-394.0,1.58578125,-9.220694444444446,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9893116950989,68.0,-394.0,1.58578125,-9.220694444444446,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,353.9963114261627,66.0,-395.0,1.5391406250000002,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.003301858902,66.0,-395.0,1.5391406250000002,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.0103662014008,65.0,-395.0,1.5158203125000005,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.01730608940125,65.0,-395.0,1.5158203125000005,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.0249049663544,65.0,-395.0,1.5158203125000005,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.0317647457123,65.0,-395.0,1.5158203125000005,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.0383052825928,64.0,-395.0,1.4925000000000002,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.045684337616,64.0,-395.0,1.4925000000000002,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.05223536491394,64.0,-395.0,1.4925000000000002,-9.244097222222225,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
16,354.05929732322693,64.0,-394.0,1.4925000000000002,-9.220694444444446,-34048.0,33488.0,362.14357477061526,118.38481503112098,0,False,0.6205581739976118,1
