trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
3,469.9038333892822,10.0,-352.0,0.233203125,-8.237777777777778,82.5,-81.5999755859375,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9068176746368,10.0,-352.0,0.233203125,-8.237777777777778,86.300048828125,-82.9000244140625,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9142770767212,10.0,-352.0,0.233203125,-8.237777777777778,87.199951171875,-78.29998779296875,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9211344718933,10.0,-352.0,0.233203125,-8.237777777777778,84.5999755859375,-79.79998779296875,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9281606674194,10.0,-352.0,0.233203125,-8.237777777777778,81.300048828125,-76.5,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9350500106812,10.0,-352.0,0.233203125,-8.237777777777778,85.199951171875,-78.29998779296875,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9420304298401,10.0,-352.0,0.233203125,-8.237777777777778,85.800048828125,-78.20001220703125,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9490215778351,10.0,-352.0,0.233203125,-8.237777777777778,84.699951171875,-79.0999755859375,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9560301303864,10.0,-352.0,0.233203125,-8.237777777777778,79.699951171875,-78.20001220703125,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9628734588623,10.0,-352.0,0.233203125,-8.237777777777778,82.5,-80.0,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9690160751343,10.0,-352.0,0.233203125,-8.237777777777778,79.4000244140625,-81.20001220703125,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.97602796554565,10.0,-352.0,0.233203125,-8.237777777777778,79.9000244140625,-76.0999755859375,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.983749628067,10.0,-352.0,0.233203125,-8.237777777777778,79.5999755859375,-80.20001220703125,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9900269508362,10.0,-352.0,0.233203125,-8.237777777777778,83.199951171875,-76.4000244140625,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,469.9970622062683,10.0,-352.0,0.233203125,-8.237777777777778,82.800048828125,-78.0999755859375,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
3,470.0040256977081,10.0,-352.0,0.233203125,-8.237777777777778,82.300048828125,-77.9000244140625,126.10543854369716,226.59817453662583,0,True,0.6823896988985063,2
