trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
23,780.5334677696228,164.0,-86.0,3.8245312500000006,-2.012638888888889,211.5999755859375,-394.4000244140625,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5417470932007,164.0,-86.0,3.8245312500000006,-2.012638888888889,213.5,-393.5,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5490112304688,164.0,-86.0,3.8245312500000006,-2.012638888888889,210.9000244140625,-397.199951171875,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5558319091797,164.0,-86.0,3.8245312500000006,-2.012638888888889,210.0,-396.199951171875,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5627222061157,164.0,-86.0,3.8245312500000006,-2.012638888888889,208.699951171875,-394.699951171875,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5696542263031,164.0,-86.0,3.8245312500000006,-2.012638888888889,209.0999755859375,-400.5999755859375,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5765719413757,164.0,-86.0,3.8245312500000006,-2.012638888888889,210.4000244140625,-397.0999755859375,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5835454463959,164.0,-86.0,3.8245312500000006,-2.012638888888889,213.0999755859375,-397.4000244140625,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5904724597931,164.0,-86.0,3.8245312500000006,-2.012638888888889,211.9000244140625,-399.5999755859375,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.5974042415619,164.0,-86.0,3.8245312500000006,-2.012638888888889,210.699951171875,-397.9000244140625,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.6043493747711,164.0,-86.0,3.8245312500000006,-2.012638888888889,215.0999755859375,-394.800048828125,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.6114017963409,164.0,-86.0,3.8245312500000006,-2.012638888888889,215.4000244140625,-395.199951171875,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.6182613372803,164.0,-86.0,3.8245312500000006,-2.012638888888889,216.4000244140625,-398.0,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.6251883506775,164.0,-86.0,3.8245312500000006,-2.012638888888889,213.300048828125,-396.0,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
23,780.6321215629578,164.0,-86.0,3.8245312500000006,-2.012638888888889,218.800048828125,-396.199951171875,-384.19533174380354,100.86217795157457,0,False,1.0704042503773017,3
