trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
8,301.706262588501,16.0,-330.0,0.373125,-7.722916666666667,25.699951171875,-318.0,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.71167278289795,15.0,-330.0,0.3498046875,-7.722916666666667,21.800048828125,-319.4000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7184998989105,15.0,-330.0,0.3498046875,-7.722916666666667,26.4000244140625,-313.5999755859375,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.72623586654663,15.0,-330.0,0.3498046875,-7.722916666666667,26.9000244140625,-315.0999755859375,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7330918312073,15.0,-330.0,0.3498046875,-7.722916666666667,27.9000244140625,-315.800048828125,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7393822669983,15.0,-330.0,0.3498046875,-7.722916666666667,28.0999755859375,-314.9000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.74704909324646,15.0,-330.0,0.3498046875,-7.722916666666667,24.5,-318.4000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7533705234528,14.0,-330.0,0.326484375,-7.722916666666667,20.5999755859375,-315.5,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.76037311553955,14.0,-330.0,0.326484375,-7.722916666666667,16.5999755859375,-318.9000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7674009799957,14.0,-331.0,0.326484375,-7.7463194444444445,17.5,-318.5,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7743527889252,14.0,-331.0,0.326484375,-7.7463194444444445,21.0999755859375,-317.699951171875,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7814123630524,13.0,-332.0,0.3031640625,-7.769722222222223,20.800048828125,-319.199951171875,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.78846406936646,13.0,-332.0,0.3031640625,-7.769722222222223,14.9000244140625,-319.800048828125,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.7953598499298,13.0,-333.0,0.3031640625,-7.793125000000001,21.699951171875,-317.9000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.80240774154663,12.0,-333.0,0.27984375,-7.793125000000001,16.800048828125,-318.0,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.80950570106506,12.0,-334.0,0.27984375,-7.816527777777778,22.5999755859375,-321.5999755859375,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.8163573741913,11.0,-335.0,0.2565234375,-7.839930555555556,21.0999755859375,-317.800048828125,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.82338428497314,11.0,-336.0,0.2565234375,-7.863333333333334,25.5,-316.5,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.8303682804108,10.0,-336.0,0.233203125,-7.863333333333334,23.199951171875,-316.800048828125,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.83740234375,10.0,-338.0,0.233203125,-7.9101388888888895,26.699951171875,-318.9000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.84438586235046,9.0,-338.0,0.2098828125,-7.9101388888888895,30.199951171875,-318.4000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.8514108657837,8.0,-340.0,0.1865625,-7.956944444444445,25.0999755859375,-320.9000244140625,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.8584072589874,8.0,-341.0,0.1865625,-7.980347222222223,27.5999755859375,-317.800048828125,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.86541509628296,7.0,-342.0,0.1632421875,-8.00375,24.0999755859375,-319.699951171875,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
8,301.87241315841675,7.0,-343.0,0.1632421875,-8.02715277777778,48.9000244140625,-315.0999755859375,515.0347408064548,-52.20263847390123,0,True,1.0873468464306504,1
