trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
20,380.324491739273,57.0,-138.0,1.3292578125,-3.2295833333333337,37.4000244140625,-353.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3304748535156,57.0,-138.0,1.3292578125,-3.2295833333333337,37.800048828125,-351.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.33772802352905,57.0,-138.0,1.3292578125,-3.2295833333333337,56.0,-324.199951171875,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.343724489212,57.0,-138.0,1.3292578125,-3.2295833333333337,77.5,-301.9000244140625,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.35158133506775,57.0,-138.0,1.3292578125,-3.2295833333333337,92.5999755859375,-289.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3583984375,57.0,-138.0,1.3292578125,-3.2295833333333337,110.5,-289.9000244140625,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.365336894989,57.0,-138.0,1.3292578125,-3.2295833333333337,111.4000244140625,-282.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3722519874573,57.0,-138.0,1.3292578125,-3.2295833333333337,111.5999755859375,-283.9000244140625,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3792202472687,57.0,-138.0,1.3292578125,-3.2295833333333337,108.9000244140625,-283.5999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3861446380615,57.0,-138.0,1.3292578125,-3.2295833333333337,115.800048828125,-285.79998779296875,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.3931062221527,57.0,-138.0,1.3292578125,-3.2295833333333337,111.300048828125,-285.20001220703125,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4000561237335,57.0,-138.0,1.3292578125,-3.2295833333333337,109.5999755859375,-287.5999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4070751667023,57.0,-138.0,1.3292578125,-3.2295833333333337,115.9000244140625,-287.70001220703125,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.41395354270935,57.0,-138.0,1.3292578125,-3.2295833333333337,114.0,-287.0,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4209132194519,57.0,-138.0,1.3292578125,-3.2295833333333337,116.800048828125,-286.9000244140625,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4278209209442,57.0,-138.0,1.3292578125,-3.2295833333333337,119.4000244140625,-287.0,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4340472221375,57.0,-138.0,1.3292578125,-3.2295833333333337,115.699951171875,-282.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4408359527588,90.0,-157.0,2.0988281250000003,-3.674236111111112,112.9000244140625,-288.0999755859375,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
20,380.4479739665985,90.0,-157.0,2.0988281250000003,-3.674236111111112,112.5,-289.79998779296875,-509.6388387654345,-43.3483711998004,0,False,1.0621184751809445,1
