trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
21,188.9536862373352,-37.0,-368.0,-0.8628515625000001,-8.612222222222222,-11.4000244140625,-366.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.9622452259064,-38.0,-368.0,-0.886171875,-8.612222222222222,-6.800048828125,-368.199951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.96980500221247,-38.0,-368.0,-0.886171875,-8.612222222222222,-7.0999755859375,-366.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.9758825302124,-38.0,-368.0,-0.886171875,-8.612222222222222,-11.5,-368.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.9828658103943,-38.0,-368.0,-0.886171875,-8.612222222222222,-7.0999755859375,-367.4000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.98989343643188,-38.0,-368.0,-0.886171875,-8.612222222222222,-6.9000244140625,-367.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,188.99686002731323,-38.0,-368.0,-0.886171875,-8.612222222222222,-5.300048828125,-365.199951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0038540363312,-38.0,-368.0,-0.886171875,-8.612222222222222,-7.199951171875,-370.300048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0108544826508,-39.0,-368.0,-0.9094921875,-8.612222222222222,-8.0,-368.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.01776909828183,-39.0,-368.0,-0.9094921875,-8.612222222222222,-8.5,-368.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.02485346794128,-39.0,-368.0,-0.9094921875,-8.612222222222222,-9.199951171875,-367.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.031884431839,-39.0,-368.0,-0.9094921875,-8.612222222222222,-6.300048828125,-368.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0387728214264,-39.0,-368.0,-0.9094921875,-8.612222222222222,-6.5999755859375,-368.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.04583835601807,-39.0,-368.0,-0.9094921875,-8.612222222222222,-5.199951171875,-365.699951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.052885055542,-39.0,-368.0,-0.9094921875,-8.612222222222222,-7.4000244140625,-366.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0597803592682,-39.0,-368.0,-0.9094921875,-8.612222222222222,-5.5999755859375,-368.199951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0668561458588,-39.0,-368.0,-0.9094921875,-8.612222222222222,12.5999755859375,-370.300048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.07384061813357,-39.0,-368.0,-0.9094921875,-8.612222222222222,45.300048828125,-370.199951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.08086681365967,-39.0,-368.0,-0.9094921875,-8.612222222222222,57.699951171875,-373.199951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.08786034584045,-39.0,-368.0,-0.9094921875,-8.612222222222222,57.5,-370.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.0948708057404,-39.0,-368.0,-0.9094921875,-8.612222222222222,58.4000244140625,-368.5,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.10185360908508,-39.0,-368.0,-0.9094921875,-8.612222222222222,57.0,-375.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.10884475708008,-39.0,-368.0,-0.9094921875,-8.612222222222222,60.199951171875,-371.300048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1148715019226,-40.0,-368.0,-0.9328125,-8.612222222222222,59.0999755859375,-373.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.12183356285092,-40.0,-368.0,-0.9328125,-8.612222222222222,59.0999755859375,-375.5,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1287360191345,-40.0,-368.0,-0.9328125,-8.612222222222222,64.0999755859375,-374.4000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1361880302429,-40.0,-368.0,-0.9328125,-8.612222222222222,55.800048828125,-375.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1431210041046,-40.0,-368.0,-0.9328125,-8.612222222222222,55.699951171875,-375.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1498188972473,-40.0,-368.0,-0.9328125,-8.612222222222222,59.4000244140625,-378.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.15683102607727,-40.0,-368.0,-0.9328125,-8.612222222222222,57.0999755859375,-377.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.16384744644165,-40.0,-368.0,-0.9328125,-8.612222222222222,58.5999755859375,-373.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.1708323955536,-40.0,-368.0,-0.9328125,-8.612222222222222,61.0,-375.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.17783856391907,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,58.4000244140625,-372.4000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.18487572669983,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,58.0,-374.9000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.191814661026,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,60.300048828125,-377.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.19865798950195,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,61.4000244140625,-380.300048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.20587635040283,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,61.199951171875,-378.699951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.21253609657288,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,61.4000244140625,-377.0999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.21985721588132,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,65.699951171875,-372.5999755859375,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.2268378734589,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,64.4000244140625,-375.4000244140625,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.23343682289124,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,62.199951171875,-377.0,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.2398636341095,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,61.9000244140625,-376.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.24683713912964,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,58.9000244140625,-377.0,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.25386834144592,-41.0,-368.0,-0.9561328125000002,-8.612222222222222,64.699951171875,-377.800048828125,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
21,189.26083397865293,-42.0,-368.0,-0.979453125,-8.612222222222222,68.300048828125,-374.699951171875,193.5210338153085,207.93451160415864,0,True,0.8067850366045218,0
