trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
10,118.90432333946228,76.0,-404.0,1.77234375,-9.454722222222223,12.0,-163.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.90728783607484,76.0,-404.0,1.77234375,-9.454722222222223,10.5,-164.20001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.91409301757812,75.0,-401.0,1.7490234375000002,-9.38451388888889,8.0,-161.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.92097115516664,75.0,-399.0,1.7490234375000002,-9.337708333333332,12.5,-165.4000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.927987575531,75.0,-396.0,1.7490234375000002,-9.2675,7.699951171875,-167.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.93498229980467,75.0,-395.0,1.7490234375000002,-9.244097222222225,9.699951171875,-159.29998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.94196248054504,75.0,-394.0,1.7490234375000002,-9.220694444444446,12.800048828125,-162.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.94896864891052,75.0,-394.0,1.7490234375000002,-9.220694444444446,15.0,-162.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.9558925628662,75.0,-393.0,1.7490234375000002,-9.197291666666668,13.300048828125,-163.29998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.96287393569946,75.0,-393.0,1.7490234375000002,-9.197291666666668,11.800048828125,-163.79998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.969975233078,75.0,-393.0,1.7490234375000002,-9.197291666666668,12.5999755859375,-163.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.97677874565125,74.0,-393.0,1.725703125,-9.197291666666668,11.0999755859375,-157.4000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.98288154602052,74.0,-393.0,1.725703125,-9.197291666666668,8.300048828125,-163.79998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.98999094963074,74.0,-393.0,1.725703125,-9.197291666666668,15.0,-163.20001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,118.99697041511536,74.0,-393.0,1.725703125,-9.197291666666668,14.0,-160.79998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.00396490097046,74.0,-393.0,1.725703125,-9.197291666666668,6.0999755859375,-163.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.0109589099884,74.0,-393.0,1.725703125,-9.197291666666668,10.300048828125,-162.29998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.01796436309814,74.0,-393.0,1.725703125,-9.197291666666668,7.5999755859375,-165.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.02490305900574,74.0,-393.0,1.725703125,-9.197291666666668,8.699951171875,-166.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.0319845676422,74.0,-393.0,1.725703125,-9.197291666666668,11.5999755859375,-165.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.03902435302734,74.0,-393.0,1.725703125,-9.197291666666668,10.5999755859375,-164.70001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.04592871665956,74.0,-393.0,1.725703125,-9.197291666666668,10.0999755859375,-164.70001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.05296587944032,74.0,-393.0,1.725703125,-9.197291666666668,10.4000244140625,-168.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.06010746955872,74.0,-393.0,1.725703125,-9.197291666666668,9.300048828125,-166.20001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.066903591156,74.0,-393.0,1.725703125,-9.197291666666668,7.9000244140625,-167.70001220703125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.07400608062744,74.0,-393.0,1.725703125,-9.197291666666668,12.0999755859375,-169.0999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.08095026016235,74.0,-393.0,1.725703125,-9.197291666666668,9.9000244140625,-172.29998779296875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.0879762172699,74.0,-393.0,1.725703125,-9.197291666666668,13.5,-191.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.09499883651732,74.0,-393.0,1.725703125,-9.197291666666668,40.5,-260.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1019766330719,74.0,-393.0,1.725703125,-9.197291666666668,65.4000244140625,-333.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1089882850647,74.0,-393.0,1.725703125,-9.197291666666668,67.5999755859375,-379.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.11597299575806,74.0,-393.0,1.725703125,-9.197291666666668,71.199951171875,-382.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.12298917770386,74.0,-393.0,1.725703125,-9.197291666666668,76.800048828125,-372.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1299922466278,74.0,-393.0,1.725703125,-9.197291666666668,67.9000244140625,-382.5999755859375,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.13697910308838,74.0,-393.0,1.725703125,-9.197291666666668,73.0,-385.4000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.14297771453856,74.0,-393.0,1.725703125,-9.197291666666668,63.5,-385.300048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1504292488098,74.0,-393.0,1.725703125,-9.197291666666668,68.699951171875,-386.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.156920671463,74.0,-393.0,1.725703125,-9.197291666666668,66.4000244140625,-381.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.16399216651917,74.0,-393.0,1.725703125,-9.197291666666668,69.800048828125,-381.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.17100214958192,73.0,-392.0,1.7023828125000002,-9.17388888888889,65.0,-383.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1779806613922,72.0,-392.0,1.6790625,-9.17388888888889,62.9000244140625,-384.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1850790977478,70.0,-390.0,1.632421875,-9.127083333333331,64.4000244140625,-386.300048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.19199991226196,69.0,-390.0,1.6091015625000002,-9.127083333333331,66.0,-385.199951171875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.1989607810974,67.0,-388.0,1.5624609375000005,-9.08027777777778,64.800048828125,-382.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.2060055732727,66.0,-387.0,1.5391406250000002,-9.056875,60.0,-384.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.21299743652344,64.0,-387.0,1.4925000000000002,-9.056875,61.9000244140625,-382.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.21987318992616,61.0,-385.0,1.4225390625,-9.010069444444444,66.199951171875,-382.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.22699022293092,60.0,-384.0,1.3992187500000002,-8.986666666666668,68.199951171875,-385.4000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.23432350158691,58.0,-383.0,1.3525781250000002,-8.96326388888889,69.9000244140625,-386.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.2410123348236,55.0,-381.0,1.2826171875,-8.916458333333335,73.9000244140625,-386.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.24706768989564,53.0,-380.0,1.2359765625,-8.893055555555556,70.0,-382.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.25403094291688,51.0,-379.0,1.1893359375,-8.869652777777778,70.0,-383.5,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.26104736328124,48.0,-378.0,1.1193750000000002,-8.846250000000001,69.199951171875,-386.300048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.26804113388062,47.0,-377.0,1.0960546875,-8.822847222222222,73.0,-385.9000244140625,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.27508759498596,44.0,-376.0,1.02609375,-8.799444444444445,72.199951171875,-385.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.28204154968262,43.0,-376.0,1.0027734375,-8.799444444444445,69.699951171875,-387.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.2889530658722,41.0,-375.0,0.9561328125000002,-8.776041666666668,70.5999755859375,-382.0,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.29604506492616,40.0,-375.0,0.9328125,-8.776041666666668,68.5,-381.199951171875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.30302786827087,38.0,-374.0,0.886171875,-8.752638888888889,73.199951171875,-382.699951171875,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
10,119.30994534492493,36.0,-373.0,0.8395312500000001,-8.729236111111112,75.800048828125,-383.800048828125,-249.5009284951188,185.6640786052108,0,True,1.481145669399052,0
