trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
14,726.1819386482239,-23.0,-277.0,-0.5363671875,-6.482569444444445,52.300048828125,-391.699951171875,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.1872391700745,-24.0,-277.0,-0.5596875000000001,-6.482569444444445,52.199951171875,-390.800048828125,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.1941285133362,-24.0,-277.0,-0.5596875000000001,-6.482569444444445,47.0,-390.0,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2009489536285,-24.0,-278.0,-0.5596875000000001,-6.505972222222223,43.4000244140625,-393.699951171875,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2080321311951,-24.0,-278.0,-0.5596875000000001,-6.505972222222223,52.199951171875,-391.699951171875,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2150819301605,-24.0,-278.0,-0.5596875000000001,-6.505972222222223,44.9000244140625,-396.199951171875,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2219004631042,-25.0,-278.0,-0.5830078125000001,-6.505972222222223,49.300048828125,-390.4000244140625,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2289988994598,-25.0,-279.0,-0.5830078125000001,-6.529375000000001,47.699951171875,-390.5,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2359545230865,-25.0,-279.0,-0.5830078125000001,-6.529375000000001,47.5,-390.0999755859375,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2430202960968,-26.0,-280.0,-0.6063281250000001,-6.552777777777778,50.0999755859375,-389.0999755859375,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2490072250366,-26.0,-280.0,-0.6063281250000001,-6.552777777777778,47.0999755859375,-392.4000244140625,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2560093402863,-26.0,-281.0,-0.6063281250000001,-6.576180555555556,46.300048828125,-387.300048828125,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
14,726.2630424499512,-26.0,-281.0,-0.6063281250000001,-6.576180555555556,49.9000244140625,-390.0999755859375,-198.67155489872704,206.15334784325185,0,True,0.638581210685482,3
