trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
11,125.92061233520508,53.0,-365.0,1.2359765625,-8.542013888888889,13.800048828125,-292.79998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.9279522895813,53.0,-365.0,1.2359765625,-8.542013888888889,11.199951171875,-292.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.9350278377533,53.0,-365.0,1.2359765625,-8.542013888888889,12.0,-290.79998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.94215202331544,53.0,-365.0,1.2359765625,-8.542013888888889,7.800048828125,-292.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.9488923549652,53.0,-365.0,1.2359765625,-8.542013888888889,8.5,-291.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.95592951774596,53.0,-365.0,1.2359765625,-8.542013888888889,8.5,-293.29998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.96291255950928,53.0,-365.0,1.2359765625,-8.542013888888889,16.300048828125,-290.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.96989488601685,53.0,-365.0,1.2359765625,-8.542013888888889,14.4000244140625,-291.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.9758825302124,53.0,-365.0,1.2359765625,-8.542013888888889,11.199951171875,-291.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.98289012908936,53.0,-365.0,1.2359765625,-8.542013888888889,10.9000244140625,-291.79998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.98990845680235,52.0,-366.0,1.2126562500000002,-8.565416666666668,12.0999755859375,-287.20001220703125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,125.99686312675476,52.0,-366.0,1.2126562500000002,-8.565416666666668,10.9000244140625,-289.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.00393676757812,52.0,-366.0,1.2126562500000002,-8.565416666666668,14.699951171875,-289.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.01092410087584,52.0,-366.0,1.2126562500000002,-8.565416666666668,15.199951171875,-289.5999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.0178337097168,51.0,-367.0,1.1893359375,-8.588819444444445,16.800048828125,-286.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.02490830421448,51.0,-367.0,1.1893359375,-8.588819444444445,11.300048828125,-287.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.03240942955016,51.0,-368.0,1.1893359375,-8.612222222222222,11.9000244140625,-289.5999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.03884291648863,50.0,-368.0,1.1660156250000002,-8.612222222222222,11.5999755859375,-289.29998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.04590678215028,50.0,-369.0,1.1660156250000002,-8.635625000000001,15.9000244140625,-292.5999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.05318427085876,50.0,-369.0,1.1660156250000002,-8.635625000000001,15.9000244140625,-288.0999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.05990266799928,50.0,-370.0,1.1660156250000002,-8.659027777777778,11.0,-292.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.06689357757568,49.0,-370.0,1.1426953125,-8.659027777777778,14.699951171875,-291.29998779296875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.07390642166138,49.0,-371.0,1.1426953125,-8.682430555555555,30.0999755859375,-302.70001220703125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.08089184761047,49.0,-371.0,1.1426953125,-8.682430555555555,59.5999755859375,-330.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.08790183067322,48.0,-372.0,1.1193750000000002,-8.705833333333334,60.9000244140625,-358.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.09489679336548,48.0,-372.0,1.1193750000000002,-8.705833333333334,75.5,-364.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.10178756713869,47.0,-374.0,1.0960546875,-8.752638888888889,71.5999755859375,-363.300048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.10889649391174,47.0,-374.0,1.0960546875,-8.752638888888889,72.199951171875,-363.300048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.11586570739746,47.0,-375.0,1.0960546875,-8.776041666666668,74.5999755859375,-364.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.12259483337402,46.0,-376.0,1.072734375,-8.799444444444445,72.4000244140625,-362.699951171875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.12987971305849,46.0,-377.0,1.072734375,-8.822847222222222,76.5999755859375,-364.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.13688707351685,45.0,-377.0,1.0494140625,-8.822847222222222,75.5999755859375,-364.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.14288926124571,45.0,-378.0,1.0494140625,-8.846250000000001,77.699951171875,-366.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.1499125957489,45.0,-379.0,1.0494140625,-8.869652777777778,72.5999755859375,-364.4000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.15690588951112,44.0,-379.0,1.02609375,-8.869652777777778,70.9000244140625,-365.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.16390252113342,44.0,-380.0,1.02609375,-8.893055555555556,71.9000244140625,-365.0999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.1708345413208,44.0,-380.0,1.02609375,-8.893055555555556,71.199951171875,-368.199951171875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.17789602279665,44.0,-380.0,1.02609375,-8.893055555555556,70.4000244140625,-367.199951171875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.18493938446044,44.0,-380.0,1.02609375,-8.893055555555556,68.5,-369.4000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.19184041023254,44.0,-380.0,1.02609375,-8.893055555555556,68.699951171875,-365.800048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.19890356063844,44.0,-380.0,1.02609375,-8.893055555555556,73.9000244140625,-365.800048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.20592260360718,44.0,-380.0,1.02609375,-8.893055555555556,80.300048828125,-365.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.21283531188963,43.0,-380.0,1.0027734375,-8.893055555555556,77.5999755859375,-364.800048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.21988582611084,43.0,-380.0,1.0027734375,-8.893055555555556,77.9000244140625,-364.199951171875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.22688674926758,43.0,-380.0,1.0027734375,-8.893055555555556,74.300048828125,-363.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.23391461372375,42.0,-379.0,0.979453125,-8.869652777777778,71.300048828125,-367.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.24089169502258,41.0,-379.0,0.9561328125000002,-8.869652777777778,71.4000244140625,-369.800048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.24794745445251,40.0,-377.0,0.9328125,-8.822847222222222,77.300048828125,-368.9000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.25495314598083,40.0,-377.0,0.9328125,-8.822847222222222,79.300048828125,-367.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.26191544532776,38.0,-375.0,0.886171875,-8.776041666666668,77.0999755859375,-364.4000244140625,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.26790952682497,38.0,-374.0,0.886171875,-8.752638888888889,77.800048828125,-369.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.27538871765135,37.0,-373.0,0.8628515625000001,-8.729236111111112,76.4000244140625,-363.0,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.28184270858765,35.0,-370.0,0.8162109375000001,-8.659027777777778,70.800048828125,-369.5999755859375,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.2888925075531,34.0,-369.0,0.7928906250000001,-8.635625000000001,63.199951171875,-370.199951171875,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.29620289802553,33.0,-368.0,0.7695703125000001,-8.612222222222222,57.0,-373.300048828125,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
11,126.30293345451356,31.0,-366.0,0.7229296875000001,-8.565416666666668,60.5999755859375,-370.5,320.81887810372257,147.0258844006574,0,True,1.06767931175354,0
