trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
15,150.7021074295044,126.0,-399.0,2.938359375,-9.337708333333332,63.0,-424.0,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.70524263381958,126.0,-399.0,2.938359375,-9.337708333333332,59.0999755859375,-421.300048828125,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.71214532852173,126.0,-399.0,2.938359375,-9.337708333333332,58.9000244140625,-426.300048828125,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.7190237045288,126.0,-399.0,2.938359375,-9.337708333333332,58.5,-421.5,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.72590351104736,126.0,-399.0,2.938359375,-9.337708333333332,61.800048828125,-424.0999755859375,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.73296356201172,126.0,-399.0,2.938359375,-9.337708333333332,58.9000244140625,-424.4000244140625,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.7405297756195,126.0,-399.0,2.938359375,-9.337708333333332,56.300048828125,-423.300048828125,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.74646592140198,126.0,-399.0,2.938359375,-9.337708333333332,54.4000244140625,-423.4000244140625,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.753968000412,126.0,-399.0,2.938359375,-9.337708333333332,53.800048828125,-424.300048828125,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.76131296157837,126.0,-399.0,2.938359375,-9.337708333333332,55.0,-424.300048828125,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.76795053482056,126.0,-399.0,2.938359375,-9.337708333333332,57.5999755859375,-424.5999755859375,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.7749490737915,126.0,-399.0,2.938359375,-9.337708333333332,54.5999755859375,-427.9000244140625,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.78210854530334,126.0,-399.0,2.938359375,-9.337708333333332,55.800048828125,-427.0999755859375,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
15,150.78897070884705,126.0,-399.0,2.938359375,-9.337708333333332,60.5999755859375,-426.0,164.15090873712884,217.10872386472795,0,True,1.082938360077384,0
