trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
19,567.8500785827637,8.0,-364.0,0.1865625,-8.518611111111111,94.0,-418.300048828125,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.8589589595795,7.0,-364.0,0.1632421875,-8.518611111111111,95.0999755859375,-418.800048828125,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.865660905838,7.0,-364.0,0.1632421875,-8.518611111111111,94.199951171875,-417.199951171875,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.8727283477783,7.0,-364.0,0.1632421875,-8.518611111111111,92.5999755859375,-418.5999755859375,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.8803043365479,7.0,-364.0,0.1632421875,-8.518611111111111,87.0,-416.5,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.8866469860077,7.0,-364.0,0.1632421875,-8.518611111111111,90.0999755859375,-414.5,-305.8055272261035,156.2198945391052,0,True,0.5589123477485237,2
19,567.8936007022858,6.0,-364.0,0.139921875,-8.518611111111111,87.0999755859375,-415.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9006142616272,6.0,-364.0,0.139921875,-8.518611111111111,86.9000244140625,-415.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9076137542725,6.0,-364.0,0.139921875,-8.518611111111111,83.5999755859375,-411.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9146046638489,6.0,-364.0,0.139921875,-8.518611111111111,89.4000244140625,-415.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9216065406799,6.0,-364.0,0.139921875,-8.518611111111111,92.0999755859375,-416.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.92848944664,5.0,-364.0,0.1166015625,-8.518611111111111,88.800048828125,-415.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9355707168579,5.0,-363.0,0.1166015625,-8.495208333333334,88.0999755859375,-417.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9425835609436,5.0,-363.0,0.1166015625,-8.495208333333334,91.5,-411.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9494812488556,5.0,-363.0,0.1166015625,-8.495208333333334,89.199951171875,-415.800048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9565749168396,5.0,-363.0,0.1166015625,-8.495208333333334,88.699951171875,-413.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9635789394379,5.0,-363.0,0.1166015625,-8.495208333333334,87.0,-413.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9704644680023,5.0,-363.0,0.1166015625,-8.495208333333334,84.0,-415.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9776036739349,5.0,-363.0,0.1166015625,-8.495208333333334,86.699951171875,-414.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9845504760742,5.0,-363.0,0.1166015625,-8.495208333333334,85.300048828125,-414.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9915244579315,5.0,-363.0,0.1166015625,-8.495208333333334,86.5999755859375,-415.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,567.9985191822052,5.0,-363.0,0.1166015625,-8.495208333333334,83.5999755859375,-399.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0055248737335,5.0,-363.0,0.1166015625,-8.495208333333334,77.0999755859375,-367.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.011522769928,5.0,-363.0,0.1166015625,-8.495208333333334,70.800048828125,-345.800048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0184409618378,5.0,-363.0,0.1166015625,-8.495208333333334,59.5,-327.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0255296230316,5.0,-363.0,0.1166015625,-8.495208333333334,57.699951171875,-323.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0325260162354,5.0,-363.0,0.1166015625,-8.495208333333334,63.300048828125,-326.4000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0394406318665,5.0,-363.0,0.1166015625,-8.495208333333334,64.0999755859375,-329.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0465314388275,5.0,-363.0,0.1166015625,-8.495208333333334,59.300048828125,-325.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0537223815918,5.0,-363.0,0.1166015625,-8.495208333333334,63.5,-321.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0604500770569,5.0,-363.0,0.1166015625,-8.495208333333334,61.4000244140625,-322.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0675308704376,5.0,-363.0,0.1166015625,-8.495208333333334,66.800048828125,-321.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0745425224304,5.0,-363.0,0.1166015625,-8.495208333333334,61.9000244140625,-325.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0815260410309,5.0,-363.0,0.1166015625,-8.495208333333334,64.9000244140625,-323.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0885248184204,5.0,-364.0,0.1166015625,-8.518611111111111,61.800048828125,-322.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.0955317020416,5.0,-364.0,0.1166015625,-8.518611111111111,64.9000244140625,-321.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1024584770203,5.0,-364.0,0.1166015625,-8.518611111111111,60.699951171875,-324.800048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1095561981201,5.0,-365.0,0.1166015625,-8.542013888888889,67.800048828125,-321.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1165449619293,5.0,-365.0,0.1166015625,-8.542013888888889,61.9000244140625,-324.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1231875419617,4.0,-366.0,0.09328125,-8.565416666666668,65.5,-322.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1305303573608,4.0,-366.0,0.09328125,-8.565416666666668,63.9000244140625,-321.199951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1365356445312,4.0,-367.0,0.09328125,-8.588819444444445,63.5,-321.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1440489292145,4.0,-367.0,0.09328125,-8.588819444444445,63.800048828125,-321.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1505424976349,4.0,-368.0,0.09328125,-8.612222222222222,64.699951171875,-324.199951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1575334072113,4.0,-368.0,0.09328125,-8.612222222222222,63.699951171875,-327.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1645457744598,4.0,-369.0,0.09328125,-8.635625000000001,59.5,-323.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1715309619904,4.0,-370.0,0.09328125,-8.659027777777778,55.800048828125,-323.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1783459186554,4.0,-371.0,0.09328125,-8.682430555555555,60.699951171875,-324.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1855843067169,4.0,-371.0,0.09328125,-8.682430555555555,60.0,-320.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.19247174263,4.0,-371.0,0.09328125,-8.682430555555555,57.5,-323.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.1995480060577,4.0,-371.0,0.09328125,-8.682430555555555,66.300048828125,-319.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2065410614014,5.0,-371.0,0.1166015625,-8.682430555555555,61.699951171875,-320.9000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2133929729462,5.0,-371.0,0.1166015625,-8.682430555555555,66.5999755859375,-324.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2205502986908,5.0,-371.0,0.1166015625,-8.682430555555555,62.199951171875,-322.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2275686264038,5.0,-371.0,0.1166015625,-8.682430555555555,57.5,-324.199951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2342829704285,5.0,-371.0,0.1166015625,-8.682430555555555,62.199951171875,-325.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2415430545807,5.0,-371.0,0.1166015625,-8.682430555555555,57.5999755859375,-321.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2486088275909,5.0,-371.0,0.1166015625,-8.682430555555555,66.4000244140625,-318.4000244140625,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2546353340149,5.0,-371.0,0.1166015625,-8.682430555555555,65.9000244140625,-320.5,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2615599632263,5.0,-371.0,0.1166015625,-8.682430555555555,63.0,-325.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.268611907959,5.0,-371.0,0.1166015625,-8.682430555555555,62.4000244140625,-322.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2756066322327,5.0,-371.0,0.1166015625,-8.682430555555555,62.300048828125,-325.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2825512886047,5.0,-371.0,0.1166015625,-8.682430555555555,62.300048828125,-326.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2896220684052,5.0,-371.0,0.1166015625,-8.682430555555555,62.0999755859375,-324.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.2968602180481,5.0,-370.0,0.1166015625,-8.659027777777778,63.5999755859375,-327.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3034994602203,5.0,-370.0,0.1166015625,-8.659027777777778,69.5,-322.199951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3106119632721,5.0,-369.0,0.1166015625,-8.635625000000001,65.5999755859375,-324.0,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3176534175873,5.0,-369.0,0.1166015625,-8.635625000000001,64.9000244140625,-329.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3246207237244,4.0,-368.0,0.09328125,-8.612222222222222,63.699951171875,-328.199951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3316054344177,4.0,-367.0,0.09328125,-8.588819444444445,61.5,-331.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3386309146881,4.0,-366.0,0.09328125,-8.565416666666668,66.9000244140625,-329.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3456585407257,4.0,-366.0,0.09328125,-8.565416666666668,60.0999755859375,-326.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.352635383606,4.0,-365.0,0.09328125,-8.542013888888889,63.0999755859375,-325.800048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3596565723419,4.0,-365.0,0.09328125,-8.542013888888889,65.800048828125,-323.5999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.366602897644,4.0,-365.0,0.09328125,-8.542013888888889,63.0,-325.699951171875,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.373247385025,4.0,-365.0,0.09328125,-8.542013888888889,67.199951171875,-325.0999755859375,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3796048164368,4.0,-364.0,0.09328125,-8.518611111111111,59.5,-326.300048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
19,568.3871667385101,4.0,-364.0,0.09328125,-8.518611111111111,59.800048828125,-329.800048828125,-305.8055272261035,156.2198945391052,1,True,0.5589123477485237,2
