trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
2,464.0786406993866,-10.0,-380.0,-0.233203125,-8.893055555555556,66.300048828125,-71.0,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.0875172615051,-10.0,-380.0,-0.233203125,-8.893055555555556,59.199951171875,-39.5,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.0942034721375,-10.0,-380.0,-0.233203125,-8.893055555555556,60.5999755859375,-52.5,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1011197566986,-10.0,-380.0,-0.233203125,-8.893055555555556,61.800048828125,-49.5999755859375,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1081824302673,-10.0,-380.0,-0.233203125,-8.893055555555556,64.5999755859375,-43.29998779296875,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1151621341705,-10.0,-380.0,-0.233203125,-8.893055555555556,62.5,-44.5999755859375,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1221709251404,-10.0,-380.0,-0.233203125,-8.893055555555556,62.0,-45.5999755859375,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.12917375564575,-10.0,-380.0,-0.233203125,-8.893055555555556,57.0,-48.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1364109516144,-10.0,-380.0,-0.233203125,-8.893055555555556,61.199951171875,-41.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1431245803833,-10.0,-380.0,-0.233203125,-8.893055555555556,60.9000244140625,-47.20001220703125,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1502335071564,-10.0,-380.0,-0.233203125,-8.893055555555556,64.699951171875,-41.70001220703125,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1570885181427,-10.0,-380.0,-0.233203125,-8.893055555555556,59.800048828125,-43.70001220703125,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.16419196128845,-10.0,-380.0,-0.233203125,-8.893055555555556,66.5,-39.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.17116928100586,-10.0,-380.0,-0.233203125,-8.893055555555556,60.5,-41.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1781733036041,-10.0,-380.0,-0.233203125,-8.893055555555556,60.4000244140625,-42.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.184187412262,-10.0,-380.0,-0.233203125,-8.893055555555556,61.699951171875,-41.5,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.1911280155182,-10.0,-380.0,-0.233203125,-8.893055555555556,61.9000244140625,-39.70001220703125,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.198219537735,-10.0,-380.0,-0.233203125,-8.893055555555556,61.0999755859375,-40.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.2061271667481,-10.0,-380.0,-0.233203125,-8.893055555555556,63.5,-42.4000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.2121150493622,-10.0,-380.0,-0.233203125,-8.893055555555556,61.5999755859375,-40.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.21917247772217,-10.0,-380.0,-0.233203125,-8.893055555555556,62.199951171875,-39.0999755859375,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.22674798965454,-10.0,-380.0,-0.233203125,-8.893055555555556,65.800048828125,-37.70001220703125,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.23316860198975,-10.0,-380.0,-0.233203125,-8.893055555555556,61.300048828125,-43.9000244140625,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
2,464.2401702404022,-10.0,-380.0,-0.233203125,-8.893055555555556,64.0999755859375,-42.5999755859375,225.83575723624384,195.87607499651608,0,True,0.6099649748421326,2
