trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
22,394.1250553131104,86.0,-104.0,2.0055468750000003,-2.433888888888889,-14.0,-154.0999755859375,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.128600358963,86.0,-104.0,2.0055468750000003,-2.433888888888889,-13.699951171875,-153.0999755859375,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1361422538757,86.0,-104.0,2.0055468750000003,-2.433888888888889,-15.5999755859375,-155.0999755859375,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1430311203003,86.0,-104.0,2.0055468750000003,-2.433888888888889,-15.0999755859375,-153.5,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1499402523041,86.0,-104.0,2.0055468750000003,-2.433888888888889,-17.699951171875,-154.9000244140625,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1568806171417,86.0,-104.0,2.0055468750000003,-2.433888888888889,-16.199951171875,-154.5999755859375,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1638174057007,86.0,-104.0,2.0055468750000003,-2.433888888888889,-15.5999755859375,-156.20001220703125,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1707608699799,86.0,-104.0,2.0055468750000003,-2.433888888888889,-16.5,-155.70001220703125,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1776821613312,86.0,-104.0,2.0055468750000003,-2.433888888888889,-15.5999755859375,-155.29998779296875,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1846308708191,86.0,-104.0,2.0055468750000003,-2.433888888888889,-12.5999755859375,-151.9000244140625,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1915817260742,86.0,-104.0,2.0055468750000003,-2.433888888888889,-17.0999755859375,-153.20001220703125,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.1985292434693,86.0,-104.0,2.0055468750000003,-2.433888888888889,-13.5999755859375,-154.29998779296875,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.2055239677429,86.0,-104.0,2.0055468750000003,-2.433888888888889,-15.699951171875,-155.79998779296875,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
22,394.212434053421,86.0,-104.0,2.0055468750000003,-2.433888888888889,-14.800048828125,-154.9000244140625,445.1240100052771,42.32401831959021,0,False,1.326288836013331,1
