trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
17,744.0306425094604,26.0,44.0,0.6063281250000001,1.0297222222222222,88.300048828125,-33.79998779296875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0348238945007,26.0,44.0,0.6063281250000001,1.0297222222222222,88.699951171875,-33.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.041529417038,26.0,44.0,0.6063281250000001,1.0297222222222222,91.0999755859375,-33.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0485002994537,26.0,44.0,0.6063281250000001,1.0297222222222222,91.5999755859375,-33.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0553736686707,26.0,44.0,0.6063281250000001,1.0297222222222222,94.199951171875,-31.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0623478889465,25.0,44.0,0.5830078125000001,1.0297222222222222,87.300048828125,-38.79998779296875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0693261623383,25.0,44.0,0.5830078125000001,1.0297222222222222,92.699951171875,-34.79998779296875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0763118267059,25.0,44.0,0.5830078125000001,1.0297222222222222,90.800048828125,-31.70001220703125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0823385715485,25.0,44.0,0.5830078125000001,1.0297222222222222,89.9000244140625,-39.4000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0892426967621,24.0,43.0,0.5596875000000001,1.0063194444444443,91.5999755859375,-35.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.0963079929352,24.0,43.0,0.5596875000000001,1.0063194444444443,92.5999755859375,-32.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1039819717407,24.0,43.0,0.5596875000000001,1.0063194444444443,82.4000244140625,-50.4000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1109626293182,24.0,43.0,0.5596875000000001,1.0063194444444443,46.800048828125,-70.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1178379058838,24.0,43.0,0.5596875000000001,1.0063194444444443,34.5999755859375,-90.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1247794628143,23.0,43.0,0.5363671875,1.0063194444444443,28.800048828125,-100.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1312563419342,23.0,42.0,0.5363671875,0.9829166666666668,35.0999755859375,-98.70001220703124,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1386318206787,23.0,42.0,0.5363671875,0.9829166666666668,32.699951171875,-94.79998779296876,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1455676555634,23.0,42.0,0.5363671875,0.9829166666666668,34.4000244140625,-97.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1525008678436,23.0,42.0,0.5363671875,0.9829166666666668,30.4000244140625,-101.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1594569683075,23.0,42.0,0.5363671875,0.9829166666666668,26.699951171875,-100.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1663296222687,23.0,42.0,0.5363671875,0.9829166666666668,27.5,-96.4000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1733524799347,23.0,42.0,0.5363671875,0.9829166666666668,33.800048828125,-96.29998779296876,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1803171634674,23.0,43.0,0.5363671875,1.0063194444444443,26.9000244140625,-101.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1873230934143,23.0,43.0,0.5363671875,1.0063194444444443,30.5999755859375,-95.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.1942522525787,23.0,42.0,0.5363671875,0.9829166666666668,26.5,-97.20001220703124,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2013204097748,23.0,42.0,0.5363671875,0.9829166666666668,29.4000244140625,-96.20001220703124,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2083249092102,23.0,42.0,0.5363671875,0.9829166666666668,28.4000244140625,-98.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2150678634644,23.0,41.0,0.5363671875,0.959513888888889,24.800048828125,-100.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2223212718964,23.0,40.0,0.5363671875,0.9361111111111112,29.5,-94.79998779296876,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2293102741241,23.0,39.0,0.5363671875,0.9127083333333332,21.0999755859375,-102.29998779296876,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2363159656525,22.0,38.0,0.513046875,0.8893055555555556,27.4000244140625,-104.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2423293590546,22.0,38.0,0.513046875,0.8893055555555556,22.800048828125,-100.79998779296876,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2493216991425,22.0,37.0,0.513046875,0.8659027777777778,27.5,-109.70001220703124,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2563292980194,22.0,37.0,0.513046875,0.8659027777777778,36.9000244140625,-174.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2632758617401,21.0,37.0,0.4897265625000001,0.8659027777777778,54.0999755859375,-282.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2703146934509,21.0,38.0,0.4897265625000001,0.8893055555555556,67.0999755859375,-353.699951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.277503490448,21.0,38.0,0.4897265625000001,0.8893055555555556,68.0,-377.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2842833995819,21.0,39.0,0.4897265625000001,0.9127083333333332,67.0,-355.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2913148403168,21.0,40.0,0.4897265625000001,0.9361111111111112,72.800048828125,-354.800048828125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.2983634471893,21.0,40.0,0.4897265625000001,0.9361111111111112,75.9000244140625,-364.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3052814006805,21.0,42.0,0.4897265625000001,0.9829166666666668,71.4000244140625,-363.4000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3123281002045,21.0,43.0,0.4897265625000001,1.0063194444444443,71.199951171875,-360.800048828125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3193078041077,22.0,44.0,0.513046875,1.0297222222222222,74.9000244140625,-360.800048828125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3263370990753,23.0,47.0,0.5363671875,1.0999305555555556,73.800048828125,-362.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3333384990692,23.0,48.0,0.5363671875,1.1233333333333335,75.9000244140625,-364.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3403205871582,24.0,51.0,0.5596875000000001,1.1935416666666667,79.199951171875,-358.199951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3473536968231,25.0,51.0,0.5830078125000001,1.1935416666666667,84.800048828125,-358.699951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3543343544006,26.0,52.0,0.6063281250000001,1.2169444444444446,77.5999755859375,-357.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3604609966278,26.0,52.0,0.6063281250000001,1.2169444444444446,82.0999755859375,-358.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3673493862152,26.0,51.0,0.6063281250000001,1.1935416666666667,77.5999755859375,-356.699951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3743221759796,27.0,49.0,0.6296484375000001,1.1467361111111112,81.5,-359.300048828125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3813321590424,27.0,47.0,0.6296484375000001,1.0999305555555556,82.0,-359.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3886380195618,27.0,45.0,0.6296484375000001,1.053125,87.0999755859375,-355.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.3953340053558,26.0,38.0,0.6063281250000001,0.8893055555555556,79.0999755859375,-352.800048828125,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.402357339859,26.0,34.0,0.6063281250000001,0.7956944444444445,85.9000244140625,-355.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4093298912048,25.0,26.0,0.5830078125000001,0.6084722222222223,84.5,-353.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4163541793823,24.0,22.0,0.5596875000000001,0.5148611111111111,86.0,-352.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4233310222626,23.0,16.0,0.5363671875,0.3744444444444444,93.699951171875,-356.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4303131103516,23.0,12.0,0.5363671875,0.2808333333333334,93.0999755859375,-351.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4373278617859,23.0,9.0,0.5363671875,0.210625,86.5,-353.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.444314956665,24.0,2.0,0.5596875000000001,0.0468055555555555,89.5999755859375,-352.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4513201713562,25.0,-1.0,0.5830078125000001,-0.0234027777777777,93.4000244140625,-353.5,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4580328464508,26.0,-5.0,0.6063281250000001,-0.1170138888888888,96.199951171875,-356.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4653379917145,29.0,-11.0,0.6762890625000001,-0.2574305555555555,94.0,-357.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4723329544067,30.0,-14.0,0.6996093750000001,-0.3276388888888889,91.0,-356.5999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4789309501648,32.0,-19.0,0.7462500000000001,-0.4446527777777778,95.300048828125,-356.4000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4853239059448,34.0,-21.0,0.7928906250000001,-0.4914583333333334,85.800048828125,-358.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4923226833344,35.0,-24.0,0.8162109375000001,-0.5616666666666668,93.4000244140625,-361.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.4993271827698,38.0,-29.0,0.886171875,-0.6786805555555556,91.199951171875,-357.9000244140625,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.5063307285309,40.0,-31.0,0.9328125,-0.7254861111111112,95.699951171875,-362.0,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.5133283138275,43.0,-36.0,1.0027734375,-0.8425,88.4000244140625,-364.0999755859375,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.5203223228455,44.0,-38.0,1.02609375,-0.8893055555555556,86.5,-363.199951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.5273191928864,45.0,-41.0,1.0494140625,-0.959513888888889,87.5,-364.699951171875,311.88741923325574,152.56827615842496,0,False,1.239225084566387,3
17,744.5343854427338,45.0,-49.0,1.0494140625,-1.1467361111111112,89.5,-362.4000244140625,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5413815975189,45.0,-49.0,1.0494140625,-1.1467361111111112,90.0,-365.5999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5483570098877,45.0,-49.0,1.0494140625,-1.1467361111111112,86.5,-366.0999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.555370092392,45.0,-50.0,1.0494140625,-1.170138888888889,90.5999755859375,-363.5999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.562349319458,45.0,-51.0,1.0494140625,-1.1935416666666667,81.300048828125,-364.699951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5692222118378,46.0,-51.0,1.072734375,-1.1935416666666667,86.4000244140625,-365.5,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5764288902283,46.0,-51.0,1.072734375,-1.1935416666666667,85.199951171875,-369.300048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5833308696747,47.0,-52.0,1.0960546875,-1.2169444444444446,85.5999755859375,-361.699951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.590380191803,47.0,-52.0,1.0960546875,-1.2169444444444446,88.5999755859375,-364.0,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.5973343849182,48.0,-53.0,1.1193750000000002,-1.2403472222222225,90.300048828125,-365.800048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6043856143951,49.0,-53.0,1.1426953125,-1.2403472222222225,87.0,-367.0,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6104822158813,50.0,-54.0,1.1660156250000002,-1.2637500000000002,82.9000244140625,-365.0999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6178705692291,51.0,-54.0,1.1893359375,-1.2637500000000002,84.300048828125,-365.699951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6244032382965,52.0,-57.0,1.2126562500000002,-1.3339583333333334,81.0,-365.199951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6317377090454,53.0,-58.0,1.2359765625,-1.3573611111111112,86.199951171875,-364.5999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6386315822601,54.0,-60.0,1.2592968750000002,-1.4041666666666668,86.4000244140625,-363.5999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6453638076782,54.0,-64.0,1.2592968750000002,-1.497777777777778,84.300048828125,-366.699951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6523852348328,54.0,-66.0,1.2592968750000002,-1.5445833333333334,80.0,-367.800048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.659396648407,54.0,-72.0,1.2592968750000002,-1.685,84.800048828125,-362.9000244140625,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.666357755661,53.0,-76.0,1.2359765625,-1.7786111111111111,86.5,-367.699951171875,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6733975410461,52.0,-85.0,1.2126562500000002,-1.9892361111111112,81.0,-366.800048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6804156303406,50.0,-90.0,1.1660156250000002,-2.10625,84.0999755859375,-367.5,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6873917579651,47.0,-104.0,1.0960546875,-2.433888888888889,87.0999755859375,-362.800048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.6943919658661,45.0,-112.0,1.0494140625,-2.6211111111111114,85.0,-366.0999755859375,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.7013177871704,41.0,-131.0,0.9561328125000002,-3.065763888888889,80.5999755859375,-366.300048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.7080872058868,39.0,-142.0,0.9094921875,-3.323194444444445,87.800048828125,-363.800048828125,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.7153992652893,37.0,-153.0,0.8628515625000001,-3.5806250000000004,86.9000244140625,-368.4000244140625,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
17,744.722030878067,33.0,-175.0,0.7695703125000001,-4.095486111111112,88.0,-367.4000244140625,311.88741923325574,152.56827615842496,0,True,1.239225084566387,3
