trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
25,215.49591064453125,-17.0,-300.0,-0.3964453125,-7.020833333333334,115.5999755859375,-15.70001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.50392961502075,-17.0,-301.0,-0.3964453125,-7.044236111111111,114.300048828125,-17.5999755859375,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.51112723350525,-17.0,-301.0,-0.3964453125,-7.044236111111111,114.5,-14.0999755859375,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.51716208457947,-18.0,-301.0,-0.419765625,-7.044236111111111,114.5,-14.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.52490735054016,-18.0,-301.0,-0.419765625,-7.044236111111111,107.5999755859375,-18.0,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.5318119525909,-18.0,-301.0,-0.419765625,-7.044236111111111,106.0999755859375,-24.9000244140625,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.5381588935852,-18.0,-301.0,-0.419765625,-7.044236111111111,110.5,-19.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.5451550483704,-18.0,-301.0,-0.419765625,-7.044236111111111,111.4000244140625,-17.79998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.55221366882324,-18.0,-301.0,-0.419765625,-7.044236111111111,111.9000244140625,-18.29998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.55958485603333,-18.0,-301.0,-0.419765625,-7.044236111111111,102.0999755859375,-21.0,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.56655097007751,-18.0,-301.0,-0.419765625,-7.044236111111111,106.699951171875,-19.9000244140625,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.57363390922544,-18.0,-301.0,-0.419765625,-7.044236111111111,104.199951171875,-21.70001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.5804479122162,-18.0,-301.0,-0.419765625,-7.044236111111111,105.5,-17.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.58733344078064,-18.0,-301.0,-0.419765625,-7.044236111111111,106.4000244140625,-18.9000244140625,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.59438347816467,-18.0,-301.0,-0.419765625,-7.044236111111111,107.300048828125,-19.0,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.6012487411499,-18.0,-301.0,-0.419765625,-7.044236111111111,106.300048828125,-17.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.60821390151975,-18.0,-301.0,-0.419765625,-7.044236111111111,107.300048828125,-14.79998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.61511874198916,-18.0,-301.0,-0.419765625,-7.044236111111111,106.300048828125,-19.5,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.62203931808472,-18.0,-301.0,-0.419765625,-7.044236111111111,105.300048828125,-19.79998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.62910985946652,-18.0,-301.0,-0.419765625,-7.044236111111111,104.5,-16.79998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.63611769676208,-18.0,-300.0,-0.419765625,-7.020833333333334,102.4000244140625,-17.5999755859375,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.64312314987183,-18.0,-300.0,-0.419765625,-7.020833333333334,103.199951171875,-17.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.6501317024231,-18.0,-300.0,-0.419765625,-7.020833333333334,98.4000244140625,-36.5999755859375,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.6568279266357,-18.0,-300.0,-0.419765625,-7.020833333333334,78.5999755859375,-115.29998779296876,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.66369199752808,-18.0,-300.0,-0.419765625,-7.020833333333334,56.300048828125,-213.29998779296875,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.6701180934906,-18.0,-299.0,-0.419765625,-6.997430555555556,55.5,-271.0999755859375,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.67760610580444,-18.0,-299.0,-0.419765625,-6.997430555555556,44.4000244140625,-314.800048828125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
25,215.6845417022705,-18.0,-299.0,-0.419765625,-6.997430555555556,44.5,-302.20001220703125,164.15090873712884,217.10872386472795,0,False,0.736227882213251,0
