trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
6,677.2143936157227,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.5,-36.5999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2212080955505,-1.0,-343.0,-0.0233203125,-8.02715277777778,227.0999755859375,-33.0,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2279396057129,-1.0,-343.0,-0.0233203125,-8.02715277777778,228.300048828125,-42.29998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2348642349243,-1.0,-343.0,-0.0233203125,-8.02715277777778,229.0,-40.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2419195175171,-1.0,-343.0,-0.0233203125,-8.02715277777778,226.699951171875,-38.5,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2491464614868,-1.0,-343.0,-0.0233203125,-8.02715277777778,226.5999755859375,-41.0999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2558889389038,-1.0,-343.0,-0.0233203125,-8.02715277777778,237.0999755859375,-38.5,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.262942314148,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.4000244140625,-39.4000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2698557376862,-1.0,-343.0,-0.0233203125,-8.02715277777778,230.0,-39.20001220703125,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2769246101379,-1.0,-343.0,-0.0233203125,-8.02715277777778,235.0,-39.9000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2838227748871,-1.0,-343.0,-0.0233203125,-8.02715277777778,235.0,-41.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.290885925293,-1.0,-343.0,-0.0233203125,-8.02715277777778,234.4000244140625,-40.0999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.2969508171082,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.0,-43.5,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3046736717224,-1.0,-343.0,-0.0233203125,-8.02715277777778,231.0,-37.9000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3109242916107,-1.0,-343.0,-0.0233203125,-8.02715277777778,231.800048828125,-40.9000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3179466724396,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.5,-41.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3248627185822,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.4000244140625,-42.5999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3319306373596,-1.0,-343.0,-0.0233203125,-8.02715277777778,232.699951171875,-38.9000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3388583660126,-1.0,-342.0,-0.0233203125,-8.00375,234.5999755859375,-37.29998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3459415435791,-2.0,-342.0,-0.046640625,-8.00375,235.5,-38.5999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3533210754395,-2.0,-342.0,-0.046640625,-8.00375,234.5999755859375,-37.0999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3598709106445,-2.0,-342.0,-0.046640625,-8.00375,231.9000244140625,-43.20001220703125,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3670151233673,-2.0,-342.0,-0.046640625,-8.00375,232.300048828125,-41.0,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.374184846878,-2.0,-341.0,-0.046640625,-7.980347222222223,237.9000244140625,-39.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3808982372284,-2.0,-341.0,-0.046640625,-7.980347222222223,230.0999755859375,-37.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3878917694092,-2.0,-341.0,-0.046640625,-7.980347222222223,235.0,-40.0999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.3948922157288,-2.0,-340.0,-0.046640625,-7.956944444444445,230.5999755859375,-49.4000244140625,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.4018926620483,-3.0,-340.0,-0.0699609375,-7.956944444444445,229.199951171875,-84.5999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.4088940620422,-3.0,-340.0,-0.0699609375,-7.956944444444445,195.0999755859375,-166.79998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.4158749580383,-3.0,-340.0,-0.0699609375,-7.956944444444445,172.0,-238.29998779296875,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.4229211807251,-3.0,-340.0,-0.0699609375,-7.956944444444445,138.9000244140625,-309.0,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
6,677.429892539978,-3.0,-339.0,-0.0699609375,-7.933541666666668,118.0999755859375,-339.0999755859375,77.02877417101449,235.03493002487744,0,True,0.7155696511104745,3
