trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
24,787.1465795040131,-5.0,-277.0,-0.1166015625,-6.482569444444445,114.0,-374.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1526067256927,-5.0,-277.0,-0.1166015625,-6.482569444444445,113.0999755859375,-374.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1601266860962,-5.0,-277.0,-0.1166015625,-6.482569444444445,90.300048828125,-354.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1666207313538,-5.0,-277.0,-0.1166015625,-6.482569444444445,73.699951171875,-338.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1735348701477,-5.0,-277.0,-0.1166015625,-6.482569444444445,71.4000244140625,-337.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1806399822235,-5.0,-277.0,-0.1166015625,-6.482569444444445,74.800048828125,-342.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1875252723694,-5.0,-277.0,-0.1166015625,-6.482569444444445,74.9000244140625,-346.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.1945419311523,-5.0,-277.0,-0.1166015625,-6.482569444444445,75.4000244140625,-343.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2016444206238,-5.0,-277.0,-0.1166015625,-6.482569444444445,71.5999755859375,-343.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2084233760834,-5.0,-278.0,-0.1166015625,-6.505972222222223,74.800048828125,-346.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2154660224915,-5.0,-278.0,-0.1166015625,-6.505972222222223,75.5999755859375,-348.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2224760055542,-5.0,-279.0,-0.1166015625,-6.529375000000001,77.699951171875,-344.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2293872833252,-4.0,-280.0,-0.09328125,-6.552777777777778,75.199951171875,-342.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2364645004272,-4.0,-281.0,-0.09328125,-6.576180555555556,76.4000244140625,-347.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2434420585632,-4.0,-282.0,-0.09328125,-6.599583333333333,71.9000244140625,-346.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2504696846008,-3.0,-284.0,-0.0699609375,-6.64638888888889,79.199951171875,-344.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2574484348297,-3.0,-286.0,-0.0699609375,-6.693194444444445,77.0,-343.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2644681930542,-3.0,-288.0,-0.0699609375,-6.74,73.0,-346.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2714848518372,-3.0,-289.0,-0.0699609375,-6.763402777777778,73.9000244140625,-341.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2774024009705,-3.0,-292.0,-0.0699609375,-6.833611111111112,74.199951171875,-346.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.284476518631,-2.0,-293.0,-0.046640625,-6.857013888888889,77.5999755859375,-346.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.291606426239,-2.0,-295.0,-0.046640625,-6.903819444444445,74.699951171875,-348.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.2984411716461,-2.0,-298.0,-0.046640625,-6.974027777777779,76.0,-347.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3054840564728,-2.0,-299.0,-0.046640625,-6.997430555555556,77.199951171875,-346.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3127641677856,-2.0,-300.0,-0.046640625,-7.020833333333334,77.0,-344.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3194854259491,-2.0,-303.0,-0.046640625,-7.091041666666667,80.699951171875,-348.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3264780044556,-2.0,-305.0,-0.046640625,-7.137847222222223,72.800048828125,-346.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3334858417511,-3.0,-307.0,-0.0699609375,-7.184652777777778,83.5,-347.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3404891490936,-3.0,-309.0,-0.0699609375,-7.231458333333334,80.699951171875,-351.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3474788665771,-3.0,-312.0,-0.0699609375,-7.301666666666667,84.5999755859375,-349.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3544867038727,-3.0,-313.0,-0.0699609375,-7.325069444444445,80.0999755859375,-347.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3615021705627,-3.0,-315.0,-0.0699609375,-7.371875,81.800048828125,-348.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3684818744659,-3.0,-318.0,-0.0699609375,-7.442083333333334,82.800048828125,-348.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3755006790161,-4.0,-319.0,-0.09328125,-7.465486111111112,81.300048828125,-349.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.382185459137,-4.0,-321.0,-0.09328125,-7.512291666666667,76.300048828125,-349.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.389518737793,-4.0,-324.0,-0.09328125,-7.5825,78.800048828125,-351.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.3964939117432,-5.0,-325.0,-0.1166015625,-7.605902777777779,81.5,-351.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4030613899231,-5.0,-326.0,-0.1166015625,-7.629305555555556,85.800048828125,-348.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4095175266266,-6.0,-327.0,-0.139921875,-7.652708333333334,86.4000244140625,-349.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4165050983429,-6.0,-328.0,-0.139921875,-7.676111111111112,82.4000244140625,-353.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4234969615936,-6.0,-329.0,-0.139921875,-7.699513888888889,79.199951171875,-350.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.430507183075,-6.0,-329.0,-0.139921875,-7.699513888888889,78.0,-349.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4374904632568,-7.0,-330.0,-0.1632421875,-7.722916666666667,88.199951171875,-353.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4445021152496,-7.0,-330.0,-0.1632421875,-7.722916666666667,83.9000244140625,-351.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4515120983124,-7.0,-331.0,-0.1632421875,-7.7463194444444445,86.0,-349.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4585013389587,-7.0,-332.0,-0.1632421875,-7.769722222222223,85.0,-351.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4655046463013,-7.0,-332.0,-0.1632421875,-7.769722222222223,84.0999755859375,-349.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4724500179291,-7.0,-333.0,-0.1632421875,-7.793125000000001,82.5999755859375,-350.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4795002937317,-7.0,-334.0,-0.1632421875,-7.816527777777778,87.800048828125,-350.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4865086078644,-6.0,-335.0,-0.139921875,-7.839930555555556,80.0,-353.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.4935078620911,-6.0,-336.0,-0.139921875,-7.863333333333334,79.9000244140625,-355.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5005097389221,-6.0,-337.0,-0.139921875,-7.886736111111111,84.5,-352.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5075037479401,-6.0,-338.0,-0.139921875,-7.9101388888888895,81.800048828125,-351.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5145168304443,-5.0,-338.0,-0.1166015625,-7.9101388888888895,80.9000244140625,-355.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5215013027191,-5.0,-339.0,-0.1166015625,-7.933541666666668,78.699951171875,-352.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.528523683548,-5.0,-339.0,-0.1166015625,-7.933541666666668,82.9000244140625,-349.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5345141887665,-5.0,-339.0,-0.1166015625,-7.933541666666668,82.0,-352.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5420053005219,-5.0,-340.0,-0.1166015625,-7.956944444444445,84.5,-357.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.548850774765,-5.0,-340.0,-0.1166015625,-7.956944444444445,84.199951171875,-354.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5558331012726,-5.0,-340.0,-0.1166015625,-7.956944444444445,80.0999755859375,-356.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5627381801605,-5.0,-340.0,-0.1166015625,-7.956944444444445,79.9000244140625,-356.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5695197582245,-5.0,-341.0,-0.1166015625,-7.980347222222223,81.699951171875,-366.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5765223503113,-5.0,-341.0,-0.1166015625,-7.980347222222223,75.9000244140625,-362.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5835204124451,-4.0,-341.0,-0.09328125,-7.980347222222223,73.5999755859375,-364.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5905287265778,-4.0,-341.0,-0.09328125,-7.980347222222223,77.0,-362.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.5975120067596,-4.0,-342.0,-0.09328125,-8.00375,82.4000244140625,-363.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6045293807983,-4.0,-342.0,-0.09328125,-8.00375,80.300048828125,-360.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6115176677704,-3.0,-343.0,-0.0699609375,-8.02715277777778,83.800048828125,-365.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6185274124146,-3.0,-343.0,-0.0699609375,-8.02715277777778,82.800048828125,-359.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6254532337189,-3.0,-344.0,-0.0699609375,-8.050555555555556,84.5,-360.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6322431564331,-3.0,-344.0,-0.0699609375,-8.050555555555556,81.800048828125,-365.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.639533996582,-3.0,-344.0,-0.0699609375,-8.050555555555556,84.800048828125,-363.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6460862159729,-2.0,-345.0,-0.046640625,-8.073958333333334,84.0,-365.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6530423164368,-2.0,-345.0,-0.046640625,-8.073958333333334,80.9000244140625,-364.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6595013141632,-2.0,-346.0,-0.046640625,-8.09736111111111,77.0,-366.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6665451526642,-2.0,-347.0,-0.046640625,-8.12076388888889,78.5,-365.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6735367774963,-2.0,-347.0,-0.046640625,-8.12076388888889,75.199951171875,-367.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6805231571198,-2.0,-348.0,-0.046640625,-8.144166666666667,76.0,-367.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6875348091125,-2.0,-348.0,-0.046640625,-8.144166666666667,76.300048828125,-365.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.6944811344147,-1.0,-349.0,-0.0233203125,-8.167569444444444,69.5999755859375,-365.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7015872001648,-1.0,-349.0,-0.0233203125,-8.167569444444444,69.800048828125,-368.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7086687088013,-1.0,-349.0,-0.0233203125,-8.167569444444444,71.0,-369.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7155070304871,-1.0,-349.0,-0.0233203125,-8.167569444444444,72.9000244140625,-371.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7223236560822,-2.0,-349.0,-0.046640625,-8.167569444444444,75.199951171875,-366.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.729371547699,-2.0,-349.0,-0.046640625,-8.167569444444444,72.300048828125,-370.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7364525794983,-2.0,-350.0,-0.046640625,-8.190972222222223,72.0,-371.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7435216903687,-2.0,-350.0,-0.046640625,-8.190972222222223,72.5,-369.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7505238056183,-2.0,-350.0,-0.046640625,-8.190972222222223,70.4000244140625,-371.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7575213909149,-2.0,-350.0,-0.046640625,-8.190972222222223,73.9000244140625,-371.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7645289897919,-2.0,-350.0,-0.046640625,-8.190972222222223,69.699951171875,-374.0999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7715475559235,-3.0,-350.0,-0.0699609375,-8.190972222222223,63.4000244140625,-371.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7775514125824,-3.0,-351.0,-0.0699609375,-8.214375,65.699951171875,-374.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7844812870026,-3.0,-351.0,-0.0699609375,-8.214375,64.199951171875,-375.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.7917728424072,-3.0,-351.0,-0.0699609375,-8.214375,65.0999755859375,-375.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.79856300354,-4.0,-351.0,-0.09328125,-8.214375,63.300048828125,-376.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8054850101471,-4.0,-351.0,-0.09328125,-8.214375,69.0999755859375,-376.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8124964237213,-4.0,-352.0,-0.09328125,-8.237777777777778,65.9000244140625,-373.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8196914196014,-4.0,-352.0,-0.09328125,-8.237777777777778,61.699951171875,-373.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8264801502228,-5.0,-352.0,-0.1166015625,-8.237777777777778,63.0999755859375,-376.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8335340023041,-5.0,-352.0,-0.1166015625,-8.237777777777778,69.699951171875,-375.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8405578136444,-5.0,-352.0,-0.1166015625,-8.237777777777778,60.800048828125,-378.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8475596904755,-5.0,-352.0,-0.1166015625,-8.237777777777778,62.9000244140625,-375.4000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8545520305634,-5.0,-353.0,-0.1166015625,-8.261180555555557,68.0999755859375,-375.5,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.861560344696,-5.0,-353.0,-0.1166015625,-8.261180555555557,64.4000244140625,-373.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.868489742279,-6.0,-353.0,-0.139921875,-8.261180555555557,66.0999755859375,-376.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8755614757538,-6.0,-353.0,-0.139921875,-8.261180555555557,66.0,-373.0,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8825647830963,-6.0,-353.0,-0.139921875,-8.261180555555557,64.9000244140625,-377.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8891866207123,-6.0,-354.0,-0.139921875,-8.284583333333334,64.0,-376.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.8965709209442,-6.0,-354.0,-0.139921875,-8.284583333333334,68.4000244140625,-378.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9025404453278,-6.0,-354.0,-0.139921875,-8.284583333333334,64.4000244140625,-377.5999755859375,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9100177288055,-6.0,-354.0,-0.139921875,-8.284583333333334,64.0999755859375,-376.199951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9165604114532,-6.0,-355.0,-0.139921875,-8.307986111111111,57.699951171875,-379.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9235737323761,-6.0,-355.0,-0.139921875,-8.307986111111111,67.0999755859375,-377.300048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.930567741394,-6.0,-355.0,-0.139921875,-8.307986111111111,61.699951171875,-377.699951171875,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9375729560852,-6.0,-355.0,-0.139921875,-8.307986111111111,65.300048828125,-377.9000244140625,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9446065425873,-6.0,-355.0,-0.139921875,-8.307986111111111,66.199951171875,-379.800048828125,396.27613657494703,90.51661854057494,0,True,0.9938038775954648,3
24,787.9515950679779,-6.0,-356.0,-0.139921875,-8.33138888888889,67.800048828125,-382.5,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9585118293762,-6.0,-356.0,-0.139921875,-8.33138888888889,66.800048828125,-380.0,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9655120372772,-6.0,-356.0,-0.139921875,-8.33138888888889,66.0,-384.300048828125,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9725794792175,-6.0,-356.0,-0.139921875,-8.33138888888889,67.0999755859375,-381.9000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9794402122498,-7.0,-356.0,-0.1632421875,-8.33138888888889,67.5999755859375,-379.5999755859375,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9865720272064,-7.0,-357.0,-0.1632421875,-8.354791666666667,71.0,-382.5999755859375,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,787.9935429096222,-7.0,-357.0,-0.1632421875,-8.354791666666667,65.9000244140625,-385.4000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.000307559967,-7.0,-357.0,-0.1632421875,-8.354791666666667,69.4000244140625,-382.300048828125,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0079686641693,-7.0,-357.0,-0.1632421875,-8.354791666666667,71.5999755859375,-382.199951171875,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.013509273529,-7.0,-357.0,-0.1632421875,-8.354791666666667,72.5,-390.5,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0205798149109,-7.0,-358.0,-0.1632421875,-8.378194444444444,69.0,-384.4000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0275106430054,-7.0,-358.0,-0.1632421875,-8.378194444444444,72.300048828125,-385.4000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0345764160156,-7.0,-358.0,-0.1632421875,-8.378194444444444,73.0,-385.699951171875,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0416045188904,-7.0,-358.0,-0.1632421875,-8.378194444444444,66.0,-389.0999755859375,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0485503673553,-7.0,-358.0,-0.1632421875,-8.378194444444444,70.699951171875,-387.9000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0555903911591,-7.0,-358.0,-0.1632421875,-8.378194444444444,70.699951171875,-387.0,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0639431476593,-8.0,-358.0,-0.1865625,-8.378194444444444,65.300048828125,-387.5999755859375,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0693907737732,-8.0,-358.0,-0.1865625,-8.378194444444444,72.699951171875,-391.300048828125,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0765872001648,-8.0,-359.0,-0.1865625,-8.401597222222223,67.5,-387.9000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.083664894104,-8.0,-359.0,-0.1865625,-8.401597222222223,66.5,-387.5999755859375,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.090583562851,-8.0,-359.0,-0.1865625,-8.401597222222223,69.199951171875,-387.800048828125,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.0977532863617,-8.0,-359.0,-0.1865625,-8.401597222222223,73.199951171875,-389.199951171875,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.1047947406769,-8.0,-359.0,-0.1865625,-8.401597222222223,73.0999755859375,-387.199951171875,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.1116945743561,-8.0,-359.0,-0.1865625,-8.401597222222223,73.699951171875,-387.5,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.1176691055298,-8.0,-359.0,-0.1865625,-8.401597222222223,74.5,-387.9000244140625,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.1257960796356,-8.0,-359.0,-0.1865625,-8.401597222222223,70.9000244140625,-391.5,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
24,788.1328017711639,-8.0,-359.0,-0.1865625,-8.401597222222223,70.0999755859375,-389.699951171875,396.27613657494703,90.51661854057494,1,True,0.9938038775954648,3
