trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
21,768.4471237659454,-18.0,-308.0,-0.419765625,-7.208055555555556,95.300048828125,-369.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4512767791748,-18.0,-308.0,-0.419765625,-7.208055555555556,89.0999755859375,-370.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4586141109467,-18.0,-308.0,-0.419765625,-7.208055555555556,91.300048828125,-369.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.464827299118,-18.0,-309.0,-0.419765625,-7.231458333333334,93.699951171875,-367.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4718034267426,-18.0,-310.0,-0.419765625,-7.254861111111111,91.4000244140625,-366.0999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4788162708282,-18.0,-311.0,-0.419765625,-7.2782638888888895,92.9000244140625,-367.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4857306480408,-18.0,-312.0,-0.419765625,-7.301666666666667,92.699951171875,-364.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4928073883057,-18.0,-313.0,-0.419765625,-7.325069444444445,92.300048828125,-369.4000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.4998035430908,-18.0,-314.0,-0.419765625,-7.348472222222223,92.800048828125,-365.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5067331790924,-17.0,-316.0,-0.3964453125,-7.395277777777778,92.300048828125,-367.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5138051509857,-17.0,-317.0,-0.3964453125,-7.418680555555556,97.4000244140625,-368.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5208749771118,-17.0,-317.0,-0.3964453125,-7.418680555555556,95.9000244140625,-365.0999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.527859210968,-16.0,-318.0,-0.373125,-7.442083333333334,93.0,-370.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5347864627838,-15.0,-320.0,-0.3498046875,-7.488888888888889,94.5,-366.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5417790412903,-15.0,-321.0,-0.3498046875,-7.512291666666667,96.5999755859375,-368.300048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5487976074219,-15.0,-322.0,-0.3498046875,-7.535694444444445,96.0999755859375,-363.5,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5557880401611,-15.0,-322.0,-0.3498046875,-7.535694444444445,92.9000244140625,-368.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5617978572845,-14.0,-323.0,-0.326484375,-7.559097222222222,97.300048828125,-369.9000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5698108673096,-14.0,-323.0,-0.326484375,-7.559097222222222,97.0999755859375,-366.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5768027305603,-14.0,-324.0,-0.326484375,-7.5825,99.300048828125,-364.9000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5838091373444,-14.0,-324.0,-0.326484375,-7.5825,92.9000244140625,-372.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5907483100891,-13.0,-325.0,-0.3031640625,-7.605902777777779,99.699951171875,-366.4000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.5967438220978,-13.0,-325.0,-0.3031640625,-7.605902777777779,99.4000244140625,-367.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6038861274719,-13.0,-325.0,-0.3031640625,-7.605902777777779,99.800048828125,-364.9000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.611225605011,-13.0,-325.0,-0.3031640625,-7.605902777777779,100.4000244140625,-368.0999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6181035041809,-12.0,-325.0,-0.27984375,-7.605902777777779,95.699951171875,-367.9000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6247971057892,-12.0,-326.0,-0.27984375,-7.629305555555556,104.199951171875,-369.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6320424079895,-12.0,-326.0,-0.27984375,-7.629305555555556,105.0999755859375,-370.4000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6388249397278,-12.0,-326.0,-0.27984375,-7.629305555555556,107.199951171875,-369.0999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6458439826965,-11.0,-326.0,-0.2565234375,-7.629305555555556,106.4000244140625,-373.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6528496742249,-11.0,-326.0,-0.2565234375,-7.629305555555556,99.5999755859375,-375.5,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.659848690033,-11.0,-326.0,-0.2565234375,-7.629305555555556,105.300048828125,-363.300048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6668410301208,-10.0,-326.0,-0.233203125,-7.629305555555556,114.300048828125,-353.5999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6738526821136,-10.0,-326.0,-0.233203125,-7.629305555555556,108.4000244140625,-358.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6806485652924,-9.0,-327.0,-0.2098828125,-7.652708333333334,112.0999755859375,-357.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6878552436829,-9.0,-327.0,-0.2098828125,-7.652708333333334,110.699951171875,-353.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.6948058605194,-8.0,-327.0,-0.1865625,-7.652708333333334,115.5,-359.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7014784812927,-8.0,-327.0,-0.1865625,-7.652708333333334,116.300048828125,-358.300048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7088737487793,-7.0,-327.0,-0.1632421875,-7.652708333333334,112.800048828125,-358.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7148566246033,-7.0,-328.0,-0.1632421875,-7.676111111111112,105.0999755859375,-358.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7218589782715,-6.0,-328.0,-0.139921875,-7.676111111111112,104.4000244140625,-365.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7289047241211,-5.0,-329.0,-0.1166015625,-7.699513888888889,100.4000244140625,-359.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7358527183533,-4.0,-329.0,-0.09328125,-7.699513888888889,110.4000244140625,-359.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7428495883942,-4.0,-330.0,-0.09328125,-7.722916666666667,108.5,-359.5,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7497930526733,-3.0,-331.0,-0.0699609375,-7.7463194444444445,104.5999755859375,-362.4000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7568690776825,-2.0,-331.0,-0.046640625,-7.7463194444444445,109.199951171875,-361.5999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7638578414917,-2.0,-332.0,-0.046640625,-7.769722222222223,109.0,-360.5,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7707829475403,-1.0,-333.0,-0.0233203125,-7.793125000000001,108.300048828125,-359.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7779831886292,0.0,-334.0,0.0,-7.816527777777778,108.0,-361.300048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7848579883575,1.0,-335.0,0.0233203125,-7.839930555555556,110.0,-357.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7917673587799,2.0,-338.0,0.046640625,-7.9101388888888895,113.0999755859375,-359.5999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.7989225387573,2.0,-339.0,0.046640625,-7.933541666666668,112.4000244140625,-362.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8059234619141,3.0,-340.0,0.0699609375,-7.956944444444445,108.5999755859375,-361.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8129239082336,4.0,-343.0,0.09328125,-8.02715277777778,108.9000244140625,-360.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8198325634003,4.0,-345.0,0.09328125,-8.073958333333334,111.5999755859375,-363.0,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8268806934357,5.0,-346.0,0.1166015625,-8.09736111111111,111.9000244140625,-362.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8338656425476,5.0,-348.0,0.1166015625,-8.144166666666667,107.5,-362.4000244140625,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8398094177246,5.0,-349.0,0.1166015625,-8.167569444444444,109.0,-363.0999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8469393253326,5.0,-350.0,0.1166015625,-8.190972222222223,108.300048828125,-363.699951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8539297580719,5.0,-351.0,0.1166015625,-8.214375,105.199951171875,-362.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.861222743988,6.0,-352.0,0.139921875,-8.237777777777778,109.699951171875,-362.800048828125,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8678870201111,6.0,-354.0,0.139921875,-8.284583333333334,108.0999755859375,-361.199951171875,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8750760555267,6.0,-354.0,0.139921875,-8.284583333333334,113.199951171875,-365.5999755859375,484.4552907562084,-6.018261405595126,0,True,0.6328298206517599,3
21,768.8818633556366,6.0,-356.0,0.139921875,-8.33138888888889,110.199951171875,-364.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.8888573646545,6.0,-356.0,0.139921875,-8.33138888888889,106.9000244140625,-365.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.8958792686462,6.0,-357.0,0.139921875,-8.354791666666667,108.5,-361.4000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9029324054718,6.0,-358.0,0.139921875,-8.378194444444444,110.0999755859375,-364.699951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9099569320679,6.0,-359.0,0.139921875,-8.401597222222223,108.199951171875,-364.0,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9168829917908,6.0,-359.0,0.139921875,-8.401597222222223,106.0,-365.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9238777160645,6.0,-360.0,0.139921875,-8.425,113.199951171875,-365.699951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9309601783752,6.0,-360.0,0.139921875,-8.425,112.800048828125,-366.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9380197525024,6.0,-361.0,0.139921875,-8.448402777777778,112.0999755859375,-368.300048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9445288181305,6.0,-361.0,0.139921875,-8.448402777777778,111.699951171875,-370.0999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.951530456543,6.0,-361.0,0.139921875,-8.448402777777778,109.5999755859375,-369.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.957986831665,6.0,-361.0,0.139921875,-8.448402777777778,114.199951171875,-369.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9655430316925,6.0,-362.0,0.139921875,-8.471805555555557,109.0999755859375,-368.4000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9720346927643,6.0,-362.0,0.139921875,-8.471805555555557,108.4000244140625,-373.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9790370464325,6.0,-362.0,0.139921875,-8.471805555555557,105.199951171875,-368.4000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9860351085663,6.0,-362.0,0.139921875,-8.471805555555557,113.4000244140625,-372.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9929957389832,6.0,-362.0,0.139921875,-8.471805555555557,113.800048828125,-368.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,768.9999842643738,6.0,-362.0,0.139921875,-8.471805555555557,109.800048828125,-369.4000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0069923400879,6.0,-362.0,0.139921875,-8.471805555555557,109.5999755859375,-371.0,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0139312744141,6.0,-362.0,0.139921875,-8.471805555555557,106.5999755859375,-370.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0210011005402,6.0,-362.0,0.139921875,-8.471805555555557,107.4000244140625,-370.699951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0279741287231,6.0,-362.0,0.139921875,-8.471805555555557,107.0,-372.699951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0349426269531,6.0,-362.0,0.139921875,-8.471805555555557,112.800048828125,-372.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0419085025787,5.0,-362.0,0.1166015625,-8.471805555555557,109.699951171875,-375.0999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0488793849945,5.0,-362.0,0.1166015625,-8.471805555555557,107.0999755859375,-372.0,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0558829307556,4.0,-361.0,0.09328125,-8.448402777777778,104.5999755859375,-374.9000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0628817081451,4.0,-361.0,0.09328125,-8.448402777777778,112.0999755859375,-373.300048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0699191093445,3.0,-361.0,0.0699609375,-8.448402777777778,104.699951171875,-372.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0764112472534,3.0,-361.0,0.0699609375,-8.448402777777778,106.0,-375.0999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0828514099121,2.0,-360.0,0.046640625,-8.425,109.5,-371.9000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0899033546448,2.0,-360.0,0.046640625,-8.425,108.5999755859375,-376.5,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.0969080924988,2.0,-360.0,0.046640625,-8.425,107.699951171875,-376.0999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1038312911987,1.0,-360.0,0.0233203125,-8.425,108.0999755859375,-374.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1109073162079,1.0,-360.0,0.0233203125,-8.425,107.199951171875,-375.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1181190013885,1.0,-360.0,0.0233203125,-8.425,108.5999755859375,-367.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1250882148743,1.0,-360.0,0.0233203125,-8.425,115.300048828125,-362.300048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1319663524628,0.0,-360.0,0.0,-8.425,114.0,-361.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1390171051025,0.0,-360.0,0.0,-8.425,109.199951171875,-364.0,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1459167003632,0.0,-360.0,0.0,-8.425,110.699951171875,-362.199951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1528940200806,-1.0,-360.0,-0.0233203125,-8.425,110.800048828125,-361.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1599314212799,-1.0,-360.0,-0.0233203125,-8.425,109.199951171875,-364.0999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1669096946716,-1.0,-360.0,-0.0233203125,-8.425,108.5999755859375,-366.9000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.173919916153,-1.0,-360.0,-0.0233203125,-8.425,111.800048828125,-365.5999755859375,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1809277534485,-1.0,-360.0,-0.0233203125,-8.425,111.0,-363.300048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1879034042358,-1.0,-360.0,-0.0233203125,-8.425,108.0999755859375,-366.4000244140625,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.1949214935303,-1.0,-359.0,-0.0233203125,-8.401597222222223,108.5999755859375,-367.5,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.2018935680389,-1.0,-359.0,-0.0233203125,-8.401597222222223,113.300048828125,-365.300048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.2084450721741,-1.0,-359.0,-0.0233203125,-8.401597222222223,112.9000244140625,-368.699951171875,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
21,769.2150030136108,-1.0,-359.0,-0.0233203125,-8.401597222222223,111.9000244140625,-367.800048828125,484.4552907562084,-6.018261405595126,1,True,0.6328298206517599,3
