trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
29,630.0361235141754,43.0,-305.0,1.0027734375,-7.137847222222223,62.5999755859375,-423.300048828125,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0400376319885,43.0,-305.0,1.0027734375,-7.137847222222223,65.4000244140625,-426.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0473644733429,42.0,-304.0,0.979453125,-7.114444444444445,63.0,-420.800048828125,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0542798042297,42.0,-304.0,0.979453125,-7.114444444444445,66.800048828125,-423.699951171875,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0612571239471,42.0,-304.0,0.979453125,-7.114444444444445,61.4000244140625,-421.199951171875,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0681700706482,41.0,-304.0,0.9561328125000002,-7.114444444444445,65.5999755859375,-423.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0741758346558,41.0,-304.0,0.9561328125000002,-7.114444444444445,68.699951171875,-424.699951171875,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0812542438507,41.0,-304.0,0.9561328125000002,-7.114444444444445,70.800048828125,-422.0999755859375,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0890207290649,40.0,-304.0,0.9328125,-7.114444444444445,71.0999755859375,-421.4000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.0952045917511,40.0,-303.0,0.9328125,-7.091041666666667,64.0,-419.5999755859375,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1022334098816,40.0,-303.0,0.9328125,-7.091041666666667,65.4000244140625,-424.5,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.109213590622,39.0,-303.0,0.9094921875,-7.091041666666667,68.199951171875,-421.5999755859375,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1162085533142,39.0,-303.0,0.9094921875,-7.091041666666667,70.800048828125,-423.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1236672401428,39.0,-303.0,0.9094921875,-7.091041666666667,68.300048828125,-424.199951171875,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1302173137665,39.0,-303.0,0.9094921875,-7.091041666666667,71.800048828125,-421.5,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1371500492096,38.0,-303.0,0.886171875,-7.091041666666667,92.0999755859375,-411.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1444838047028,38.0,-303.0,0.886171875,-7.091041666666667,109.300048828125,-392.0,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1514427661896,38.0,-303.0,0.886171875,-7.091041666666667,110.300048828125,-382.800048828125,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1583695411682,38.0,-303.0,0.886171875,-7.091041666666667,109.0999755859375,-383.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1652162075043,38.0,-303.0,0.886171875,-7.091041666666667,108.4000244140625,-391.5,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1723098754883,38.0,-303.0,0.886171875,-7.091041666666667,116.300048828125,-388.800048828125,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1792190074921,38.0,-303.0,0.886171875,-7.091041666666667,109.699951171875,-387.699951171875,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1862215995789,38.0,-303.0,0.886171875,-7.091041666666667,107.5,-384.5999755859375,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.1932263374329,38.0,-303.0,0.886171875,-7.091041666666667,112.5,-387.4000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.200222492218,38.0,-303.0,0.886171875,-7.091041666666667,113.199951171875,-389.800048828125,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.2072286605835,38.0,-302.0,0.886171875,-7.067638888888889,115.199951171875,-387.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.2142434120178,38.0,-302.0,0.886171875,-7.067638888888889,108.9000244140625,-391.0999755859375,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.2211699485779,38.0,-302.0,0.886171875,-7.067638888888889,112.5,-388.9000244140625,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.2278172969818,38.0,-302.0,0.886171875,-7.067638888888889,119.4000244140625,-385.0,-80.84391507521993,234.5286043541645,0,False,0.7652532003588594,2
29,630.2343900203705,38.0,-302.0,0.886171875,-7.067638888888889,114.5,-390.5,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.241776227951,38.0,-302.0,0.886171875,-7.067638888888889,114.199951171875,-387.5,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2481534481049,37.0,-301.0,0.8628515625000001,-7.044236111111111,108.699951171875,-389.199951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2552316188812,37.0,-301.0,0.8628515625000001,-7.044236111111111,111.5999755859375,-389.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2625589370728,37.0,-301.0,0.8628515625000001,-7.044236111111111,118.5,-391.4000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2692229747772,36.0,-300.0,0.8395312500000001,-7.020833333333334,114.5999755859375,-396.699951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2762286663055,36.0,-300.0,0.8395312500000001,-7.020833333333334,113.9000244140625,-389.800048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2832391262054,36.0,-299.0,0.8395312500000001,-6.997430555555556,111.300048828125,-369.699951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2902383804321,36.0,-299.0,0.8395312500000001,-6.997430555555556,115.4000244140625,-342.300048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.2972559928894,35.0,-298.0,0.8162109375000001,-6.974027777777779,109.800048828125,-327.300048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3042333126068,35.0,-298.0,0.8162109375000001,-6.974027777777779,108.800048828125,-334.800048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.311160326004,35.0,-298.0,0.8162109375000001,-6.974027777777779,104.0,-336.5,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3182373046875,35.0,-297.0,0.8162109375000001,-6.9506250000000005,114.300048828125,-337.5,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3252425193787,35.0,-297.0,0.8162109375000001,-6.9506250000000005,113.5999755859375,-335.199951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3320415019989,35.0,-297.0,0.8162109375000001,-6.9506250000000005,114.300048828125,-332.300048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3392436504364,35.0,-297.0,0.8162109375000001,-6.9506250000000005,107.300048828125,-332.699951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3462381362915,35.0,-297.0,0.8162109375000001,-6.9506250000000005,111.0,-337.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3532817363739,35.0,-297.0,0.8162109375000001,-6.9506250000000005,102.5,-335.4000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3602952957153,35.0,-297.0,0.8162109375000001,-6.9506250000000005,103.5,-339.0999755859375,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3664016723633,34.0,-297.0,0.7928906250000001,-6.9506250000000005,102.0999755859375,-334.4000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3732953071594,34.0,-298.0,0.7928906250000001,-6.974027777777779,104.199951171875,-334.800048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3802175521851,33.0,-298.0,0.7695703125000001,-6.974027777777779,99.199951171875,-336.0999755859375,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3872668743134,33.0,-299.0,0.7695703125000001,-6.997430555555556,105.699951171875,-334.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.3942625522614,32.0,-299.0,0.7462500000000001,-6.997430555555556,103.699951171875,-333.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4011850357056,31.0,-301.0,0.7229296875000001,-7.044236111111111,103.9000244140625,-334.699951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4082627296448,31.0,-302.0,0.7229296875000001,-7.067638888888889,104.5999755859375,-335.800048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.415376663208,30.0,-303.0,0.6996093750000001,-7.091041666666667,108.4000244140625,-338.4000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4221844673157,29.0,-305.0,0.6762890625000001,-7.137847222222223,101.0999755859375,-334.5,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4292776584625,28.0,-306.0,0.6529687500000001,-7.161250000000001,99.5,-332.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4362740516663,28.0,-307.0,0.6529687500000001,-7.184652777777778,99.5,-336.0,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4432742595673,27.0,-309.0,0.6296484375000001,-7.231458333333334,104.300048828125,-330.300048828125,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4503602981567,26.0,-310.0,0.6063281250000001,-7.254861111111111,108.5999755859375,-335.0,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4572768211365,26.0,-312.0,0.6063281250000001,-7.301666666666667,104.0,-334.9000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4642901420593,25.0,-314.0,0.5830078125000001,-7.348472222222223,108.5999755859375,-334.0,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4715087413788,25.0,-316.0,0.5830078125000001,-7.395277777777778,105.4000244140625,-332.199951171875,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.4772841930389,25.0,-317.0,0.5830078125000001,-7.418680555555556,105.699951171875,-338.4000244140625,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
29,630.48486328125,25.0,-320.0,0.5830078125000001,-7.488888888888889,103.5,-333.0,-80.84391507521993,234.5286043541645,0,True,0.7652532003588594,2
