trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
19,176.31687426567078,58.0,-357.0,1.3525781250000002,-8.354791666666667,83.699951171875,-304.300048828125,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.32407999038696,58.0,-357.0,1.3525781250000002,-8.354791666666667,79.5999755859375,-300.79998779296875,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.33039665222168,58.0,-357.0,1.3525781250000002,-8.354791666666667,77.5,-301.0,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.33746576309204,58.0,-357.0,1.3525781250000002,-8.354791666666667,81.300048828125,-304.300048828125,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.34479784965515,58.0,-357.0,1.3525781250000002,-8.354791666666667,85.800048828125,-301.9000244140625,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.3513538837433,58.0,-357.0,1.3525781250000002,-8.354791666666667,83.0,-303.0,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.3584349155426,58.0,-357.0,1.3525781250000002,-8.354791666666667,81.199951171875,-301.29998779296875,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.36524748802185,58.0,-357.0,1.3525781250000002,-8.354791666666667,83.5999755859375,-305.4000244140625,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.37220120429993,58.0,-357.0,1.3525781250000002,-8.354791666666667,81.699951171875,-298.5999755859375,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.3792290687561,58.0,-357.0,1.3525781250000002,-8.354791666666667,83.0999755859375,-300.5,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.386234998703,58.0,-357.0,1.3525781250000002,-8.354791666666667,84.699951171875,-303.4000244140625,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
19,176.39327907562256,58.0,-357.0,1.3525781250000002,-8.354791666666667,77.699951171875,-300.20001220703125,-341.65389759658365,133.22673716766724,0,True,0.7761339345924693,0
