trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
21,386.9960446357727,172.0,-279.0,4.011093750000001,-6.529375000000001,-132.5999755859375,-197.0,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0041234493256,174.0,-287.0,4.057734375000001,-6.716597222222223,-128.5999755859375,-194.5999755859375,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0107810497284,176.0,-291.0,4.104375,-6.810208333333334,-132.699951171875,-194.5,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0177772045136,180.0,-298.0,4.1976562500000005,-6.974027777777779,-130.199951171875,-195.79998779296875,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0247640609741,182.0,-302.0,4.244296875000001,-7.067638888888889,-130.300048828125,-196.20001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0316762924194,186.0,-308.0,4.337578125,-7.208055555555556,-132.5999755859375,-196.9000244140625,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.03874588012695,187.0,-311.0,4.3608984375,-7.2782638888888895,-128.0,-195.70001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0457365512848,189.0,-314.0,4.407539062500001,-7.348472222222223,-132.0,-195.9000244140625,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.05262541770935,192.0,-319.0,4.477500000000001,-7.465486111111112,-134.4000244140625,-196.20001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0597541332245,194.0,-321.0,4.524140625,-7.512291666666667,-129.199951171875,-199.4000244140625,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.066739320755,195.0,-323.0,4.5474609375,-7.559097222222222,-129.800048828125,-195.20001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0733664035797,197.0,-326.0,4.594101562500001,-7.629305555555556,-132.5,-197.5999755859375,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0797462463379,198.0,-327.0,4.617421875000001,-7.652708333333334,-132.0999755859375,-199.20001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.0867066383362,198.0,-328.0,4.617421875000001,-7.676111111111112,-134.4000244140625,-198.0,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.09371614456177,199.0,-329.0,4.640742187500001,-7.699513888888889,-130.9000244140625,-202.0,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1006886959076,200.0,-330.0,4.664062500000001,-7.722916666666667,-134.300048828125,-199.0,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1076874732971,200.0,-330.0,4.664062500000001,-7.722916666666667,-129.9000244140625,-197.79998779296875,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1146922111511,200.0,-331.0,4.664062500000001,-7.7463194444444445,-131.300048828125,-198.0999755859375,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1216225624085,201.0,-331.0,4.6873828125,-7.7463194444444445,-131.0,-197.70001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1286914348602,201.0,-331.0,4.6873828125,-7.7463194444444445,-132.5,-199.5999755859375,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1356952190399,201.0,-331.0,4.6873828125,-7.7463194444444445,-131.5999755859375,-199.5999755859375,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
21,387.1426184177399,201.0,-331.0,4.6873828125,-7.7463194444444445,-128.199951171875,-192.70001220703125,296.77684171458145,161.4628521974679,0,True,1.35314877472626,1
