trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
3,271.4470958709717,103.0,-338.0,2.4019921875000003,-7.9101388888888895,12.699951171875,-329.0,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.45486974716187,103.0,-337.0,2.4019921875000003,-7.886736111111111,10.5999755859375,-330.699951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.4627158641815,103.0,-337.0,2.4019921875000003,-7.886736111111111,14.5,-328.699951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.4686119556427,103.0,-337.0,2.4019921875000003,-7.886736111111111,14.9000244140625,-328.199951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.47646045684814,103.0,-337.0,2.4019921875000003,-7.886736111111111,18.9000244140625,-326.0999755859375,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.4833824634552,102.0,-337.0,2.378671875,-7.886736111111111,14.0999755859375,-327.699951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.4894933700561,102.0,-337.0,2.378671875,-7.886736111111111,13.0,-329.800048828125,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.49639415740967,102.0,-337.0,2.378671875,-7.886736111111111,11.800048828125,-327.300048828125,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5034399032593,102.0,-337.0,2.378671875,-7.886736111111111,10.300048828125,-333.199951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.51036977767944,102.0,-337.0,2.378671875,-7.886736111111111,14.800048828125,-331.9000244140625,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5174198150635,102.0,-336.0,2.378671875,-7.863333333333334,13.9000244140625,-332.0,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5242867469788,102.0,-336.0,2.378671875,-7.863333333333334,13.300048828125,-330.9000244140625,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5313296318054,102.0,-336.0,2.378671875,-7.863333333333334,16.300048828125,-331.0,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.53858757019043,102.0,-336.0,2.378671875,-7.863333333333334,16.0999755859375,-327.0999755859375,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5455405712128,102.0,-337.0,2.378671875,-7.886736111111111,16.5999755859375,-326.800048828125,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.55231738090515,102.0,-337.0,2.378671875,-7.886736111111111,16.9000244140625,-328.4000244140625,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5593910217285,102.0,-337.0,2.378671875,-7.886736111111111,9.5,-324.800048828125,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5663743019104,102.0,-337.0,2.378671875,-7.886736111111111,15.199951171875,-325.699951171875,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5733525753021,102.0,-337.0,2.378671875,-7.886736111111111,22.199951171875,-325.5,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5803906917572,102.0,-337.0,2.378671875,-7.886736111111111,54.5,-323.5,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5874183177948,102.0,-337.0,2.378671875,-7.886736111111111,74.5999755859375,-317.800048828125,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.5943648815155,102.0,-337.0,2.378671875,-7.886736111111111,70.0999755859375,-319.9000244140625,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
3,271.6013972759247,102.0,-337.0,2.378671875,-7.886736111111111,67.5999755859375,-324.0,225.34926148870105,196.07347567250235,0,True,1.1020868403991255,1
