trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
22,195.04806923866272,-31.0,-391.0,-0.7229296875000001,-9.150486111111112,35.5999755859375,-215.0999755859375,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.05299162864685,-31.0,-391.0,-0.7229296875000001,-9.150486111111112,35.199951171875,-216.70001220703125,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.05972003936768,-30.0,-391.0,-0.6996093750000001,-9.150486111111112,35.5,-216.5999755859375,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.06662034988403,-30.0,-390.0,-0.6996093750000001,-9.127083333333331,36.4000244140625,-217.9000244140625,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.0736026763916,-29.0,-390.0,-0.6762890625000001,-9.127083333333331,36.4000244140625,-216.79998779296875,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.0805103778839,-29.0,-390.0,-0.6762890625000001,-9.127083333333331,36.699951171875,-214.79998779296875,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.08757042884827,-28.0,-390.0,-0.6529687500000001,-9.127083333333331,41.199951171875,-217.20001220703125,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.0945785045624,-28.0,-390.0,-0.6529687500000001,-9.127083333333331,36.0,-217.29998779296875,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.1005516052246,-28.0,-390.0,-0.6529687500000001,-9.127083333333331,39.4000244140625,-217.4000244140625,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.10756659507751,-28.0,-390.0,-0.6529687500000001,-9.127083333333331,33.199951171875,-219.5999755859375,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
22,195.11457014083865,-28.0,-389.0,-0.6529687500000001,-9.103680555555556,38.199951171875,-217.9000244140625,-427.4853252980191,61.01816665655508,0,True,0.9951075748592532,0
