trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
20,762.6320164203644,4.0,-287.0,0.09328125,-6.716597222222223,24.699951171875,-120.0,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6393098831177,4.0,-287.0,0.09328125,-6.716597222222223,19.300048828125,-120.0,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6450128555298,4.0,-287.0,0.09328125,-6.716597222222223,23.300048828125,-123.29998779296876,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6520693302155,4.0,-287.0,0.09328125,-6.716597222222223,20.9000244140625,-123.0,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6598272323608,4.0,-287.0,0.09328125,-6.716597222222223,16.5,-121.0,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6660006046295,3.0,-287.0,0.0699609375,-6.716597222222223,23.0,-124.5999755859375,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6730027198792,3.0,-287.0,0.0699609375,-6.716597222222223,20.699951171875,-121.5999755859375,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6805930137634,3.0,-287.0,0.0699609375,-6.716597222222223,22.0,-124.4000244140625,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6870036125183,3.0,-287.0,0.0699609375,-6.716597222222223,20.5,-128.0999755859375,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.6940469741821,3.0,-287.0,0.0699609375,-6.716597222222223,18.800048828125,-125.9000244140625,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.7010591030121,3.0,-287.0,0.0699609375,-6.716597222222223,20.800048828125,-126.29998779296876,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.708163022995,3.0,-287.0,0.0699609375,-6.716597222222223,19.9000244140625,-127.4000244140625,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
20,762.7150914669037,2.0,-287.0,0.046640625,-6.716597222222223,32.800048828125,-129.9000244140625,-326.4003797023784,143.45088353298496,0,True,0.785266871751044,3
