trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
3,658.9674549102783,6.0,-329.0,0.139921875,-7.699513888888889,53.5,1.5999755859375,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,658.9714260101318,6.0,-329.0,0.139921875,-7.699513888888889,56.9000244140625,-1.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,658.977281332016,6.0,-329.0,0.139921875,-7.699513888888889,60.5999755859375,1.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,658.9842658042908,6.0,-329.0,0.139921875,-7.699513888888889,59.800048828125,-0.5999755859375,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,658.991194486618,6.0,-329.0,0.139921875,-7.699513888888889,60.800048828125,-0.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,658.9982316493988,6.0,-329.0,0.139921875,-7.699513888888889,59.4000244140625,1.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0052382946014,6.0,-329.0,0.139921875,-7.699513888888889,56.800048828125,0.0999755859375,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0121669769287,6.0,-329.0,0.139921875,-7.699513888888889,60.699951171875,1.4000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0192575454712,6.0,-329.0,0.139921875,-7.699513888888889,59.5,0.5,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0267531871796,6.0,-329.0,0.139921875,-7.699513888888889,58.5,-0.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0331566333771,6.0,-329.0,0.139921875,-7.699513888888889,62.300048828125,3.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0402419567108,6.0,-329.0,0.139921875,-7.699513888888889,62.4000244140625,5.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0475311279297,6.0,-329.0,0.139921875,-7.699513888888889,58.4000244140625,-2.4000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0542461872101,6.0,-329.0,0.139921875,-7.699513888888889,57.300048828125,-1.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0614066123962,6.0,-329.0,0.139921875,-7.699513888888889,61.4000244140625,-5.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0682666301727,6.0,-329.0,0.139921875,-7.699513888888889,60.699951171875,-10.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0752432346344,6.0,-329.0,0.139921875,-7.699513888888889,68.4000244140625,-96.20001220703124,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0822365283966,6.0,-329.0,0.139921875,-7.699513888888889,70.800048828125,-205.9000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.0892448425293,6.0,-329.0,0.139921875,-7.699513888888889,53.5,-248.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.096168756485,6.0,-329.0,0.139921875,-7.699513888888889,55.699951171875,-283.29998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1032283306122,6.0,-329.0,0.139921875,-7.699513888888889,62.800048828125,-265.29998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1102411746979,6.0,-329.0,0.139921875,-7.699513888888889,64.0999755859375,-265.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1169753074646,6.0,-329.0,0.139921875,-7.699513888888889,69.699951171875,-277.4000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1242530345917,6.0,-329.0,0.139921875,-7.699513888888889,67.800048828125,-282.9000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1312446594238,6.0,-329.0,0.139921875,-7.699513888888889,64.0,-281.29998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1372666358948,6.0,-329.0,0.139921875,-7.699513888888889,64.4000244140625,-279.5,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1442449092865,7.0,-329.0,0.1632421875,-7.699513888888889,65.5,-277.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1511716842651,7.0,-329.0,0.1632421875,-7.699513888888889,69.0999755859375,-283.79998779296875,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1582589149475,7.0,-329.0,0.1632421875,-7.699513888888889,65.199951171875,-282.5999755859375,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.165265083313,7.0,-329.0,0.1632421875,-7.699513888888889,65.199951171875,-285.9000244140625,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1724481582642,7.0,-329.0,0.1632421875,-7.699513888888889,65.199951171875,-287.5999755859375,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1792628765106,7.0,-329.0,0.1632421875,-7.699513888888889,64.800048828125,-286.20001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1861894130707,7.0,-330.0,0.1632421875,-7.722916666666667,69.0,-283.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.1932587623596,7.0,-330.0,0.1632421875,-7.722916666666667,70.300048828125,-285.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.2002415657043,7.0,-330.0,0.1632421875,-7.722916666666667,71.300048828125,-286.70001220703125,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.2071890830994,7.0,-330.0,0.1632421875,-7.722916666666667,70.9000244140625,-285.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.2142677307129,7.0,-330.0,0.1632421875,-7.722916666666667,73.199951171875,-289.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.2212328910828,7.0,-330.0,0.1632421875,-7.722916666666667,68.5999755859375,-288.5,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
3,659.2284359931946,7.0,-330.0,0.1632421875,-7.722916666666667,68.300048828125,-290.0,-326.4003797023784,143.45088353298496,0,True,1.0717759395632154,3
