trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
10,701.1517660617828,6.0,-288.0,0.139921875,-6.74,91.699951171875,-370.0,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.1587233543396,6.0,-287.0,0.139921875,-6.716597222222223,94.199951171875,-371.5999755859375,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.1654284000397,6.0,-286.0,0.139921875,-6.693194444444445,96.699951171875,-370.300048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.1723368167877,6.0,-285.0,0.139921875,-6.669791666666667,94.5,-368.300048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.1793296337128,6.0,-285.0,0.139921875,-6.669791666666667,97.699951171875,-372.699951171875,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.1862337589264,6.0,-283.0,0.139921875,-6.622986111111112,97.300048828125,-369.199951171875,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.193297624588,6.0,-283.0,0.139921875,-6.622986111111112,96.9000244140625,-367.699951171875,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2008006572723,5.0,-282.0,0.1166015625,-6.599583333333333,99.300048828125,-367.800048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2071704864502,4.0,-280.0,0.09328125,-6.552777777777778,95.9000244140625,-365.0,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2142505645752,4.0,-279.0,0.09328125,-6.529375000000001,97.800048828125,-367.9000244140625,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2215869426727,3.0,-278.0,0.0699609375,-6.505972222222223,101.199951171875,-369.800048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2283413410187,2.0,-276.0,0.046640625,-6.459166666666667,96.699951171875,-368.9000244140625,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2351944446564,0.0,-274.0,0.0,-6.412361111111111,93.199951171875,-365.9000244140625,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2422685623169,-1.0,-273.0,-0.0233203125,-6.388958333333334,93.5999755859375,-366.300048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
10,701.2491283416748,-3.0,-271.0,-0.0699609375,-6.342152777777778,92.699951171875,-367.300048828125,287.00123064227176,166.90634235110656,0,True,1.275367038765709,3
