trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
26,799.7735152244568,-13.0,-299.0,-0.3031640625,-6.997430555555556,-34.5999755859375,-423.9000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.7788264751434,-13.0,-299.0,-0.3031640625,-6.997430555555556,-30.0999755859375,-424.5,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.7846150398254,-13.0,-299.0,-0.3031640625,-6.997430555555556,-29.199951171875,-422.300048828125,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.7914140224457,-13.0,-299.0,-0.3031640625,-6.997430555555556,-31.4000244140625,-422.199951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.7983722686768,-13.0,-299.0,-0.3031640625,-6.997430555555556,-32.199951171875,-425.5,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8061995506287,-13.0,-299.0,-0.3031640625,-6.997430555555556,-28.800048828125,-422.699951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8124325275421,-13.0,-299.0,-0.3031640625,-6.997430555555556,-24.300048828125,-424.0999755859375,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8194348812103,-13.0,-299.0,-0.3031640625,-6.997430555555556,-30.4000244140625,-425.199951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8269746303558,-13.0,-299.0,-0.3031640625,-6.997430555555556,-29.300048828125,-423.199951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8334612846375,-13.0,-299.0,-0.3031640625,-6.997430555555556,-29.5999755859375,-427.800048828125,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8404603004456,-13.0,-299.0,-0.3031640625,-6.997430555555556,-30.199951171875,-428.0,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8476333618164,-13.0,-299.0,-0.3031640625,-6.997430555555556,-25.4000244140625,-422.0,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8544614315033,-13.0,-299.0,-0.3031640625,-6.997430555555556,-35.9000244140625,-421.4000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8614728450775,-13.0,-299.0,-0.3031640625,-6.997430555555556,-24.699951171875,-422.800048828125,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8683969974518,-13.0,-299.0,-0.3031640625,-6.997430555555556,-31.0999755859375,-425.0,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8753001689911,-13.0,-299.0,-0.3031640625,-6.997430555555556,-34.4000244140625,-423.0,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8824088573456,-13.0,-299.0,-0.3031640625,-6.997430555555556,-35.199951171875,-423.0999755859375,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8894124031067,-13.0,-299.0,-0.3031640625,-6.997430555555556,-29.9000244140625,-425.9000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.8963041305542,-13.0,-299.0,-0.3031640625,-6.997430555555556,-9.9000244140625,-412.800048828125,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9033572673798,-13.0,-300.0,-0.3031640625,-7.020833333333334,34.699951171875,-393.0999755859375,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9103407859802,-13.0,-300.0,-0.3031640625,-7.020833333333334,64.4000244140625,-387.9000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9173581600189,-12.0,-300.0,-0.27984375,-7.020833333333334,85.5999755859375,-376.199951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9243187904358,-12.0,-300.0,-0.27984375,-7.020833333333334,79.5999755859375,-379.4000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9313058853149,-12.0,-300.0,-0.27984375,-7.020833333333334,76.0999755859375,-380.0999755859375,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9373021125793,-12.0,-300.0,-0.27984375,-7.020833333333334,84.199951171875,-378.699951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9443080425262,-12.0,-300.0,-0.27984375,-7.020833333333334,81.5,-378.199951171875,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9513010978699,-12.0,-300.0,-0.27984375,-7.020833333333334,82.5,-374.9000244140625,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
26,799.9583148956299,-12.0,-300.0,-0.27984375,-7.020833333333334,79.5,-376.5,104.14332100922856,230.89268796387117,0,True,0.6506789253002003,3
