trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
2,62.81458640098572,-51.0,-491.0,-1.1893359375,-11.490763888888887,-101.0999755859375,-23.0,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.817784786224365,-51.0,-491.0,-1.1893359375,-11.490763888888887,-100.5999755859375,-26.0,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.82432723045349,-51.0,-491.0,-1.1893359375,-11.490763888888887,-103.4000244140625,-25.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.831233501434326,-51.0,-491.0,-1.1893359375,-11.490763888888887,-104.0,-22.0999755859375,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.838218212127686,-51.0,-491.0,-1.1893359375,-11.490763888888887,-105.4000244140625,-29.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.84512996673584,-51.0,-491.0,-1.1893359375,-11.490763888888887,-105.0,-24.5,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.85221266746521,-51.0,-491.0,-1.1893359375,-11.490763888888887,-102.5999755859375,-27.4000244140625,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.8593590259552,-51.0,-491.0,-1.1893359375,-11.490763888888887,-103.0999755859375,-29.4000244140625,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.86613917350769,-51.0,-491.0,-1.1893359375,-11.490763888888887,-99.5,-26.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.8731906414032,-51.0,-491.0,-1.1893359375,-11.490763888888887,-103.0999755859375,-28.70001220703125,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.880176067352295,-51.0,-491.0,-1.1893359375,-11.490763888888887,-102.4000244140625,-27.9000244140625,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.88718152046204,-51.0,-491.0,-1.1893359375,-11.490763888888887,-106.0,-28.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.894322633743286,-51.0,-491.0,-1.1893359375,-11.490763888888887,-107.5,-27.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.90121626853943,-51.0,-491.0,-1.1893359375,-11.490763888888887,-102.9000244140625,-25.29998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.90793633460999,-51.0,-491.0,-1.1893359375,-11.490763888888887,-102.300048828125,-23.20001220703125,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.91413617134094,-51.0,-491.0,-1.1893359375,-11.490763888888887,-101.800048828125,-29.29998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.92120575904846,-51.0,-491.0,-1.1893359375,-11.490763888888887,-105.0,-30.0,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.92820978164673,-51.0,-491.0,-1.1893359375,-11.490763888888887,-103.199951171875,-28.20001220703125,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.935138463974,-51.0,-491.0,-1.1893359375,-11.490763888888887,-101.4000244140625,-24.9000244140625,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.942206382751465,-51.0,-491.0,-1.1893359375,-11.490763888888887,-98.199951171875,-27.5999755859375,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.94960856437683,-51.0,-491.0,-1.1893359375,-11.490763888888887,-103.5999755859375,-28.0999755859375,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.95653963088989,-51.0,-491.0,-1.1893359375,-11.490763888888887,-105.0,-30.79998779296875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.96322822570801,-51.0,-491.0,-1.1893359375,-11.490763888888887,-84.5999755859375,-71.0999755859375,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.97041654586792,-51.0,-491.0,-1.1893359375,-11.490763888888887,-37.4000244140625,-179.5999755859375,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.977224588394165,-51.0,-491.0,-1.1893359375,-11.490763888888887,-5.199951171875,-270.20001220703125,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
2,62.98421049118042,-51.0,-491.0,-1.1893359375,-11.490763888888887,28.800048828125,-332.699951171875,345.93716931791033,130.23206227695005,0,True,0.7128441113726292,0
