trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
9,112.92487668991087,11.0,-337.0,0.2565234375,-7.886736111111111,44.699951171875,-12.5999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.92812037467957,10.0,-337.0,0.233203125,-7.886736111111111,41.9000244140625,-15.5,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.93533372879028,9.0,-338.0,0.2098828125,-7.9101388888888895,40.800048828125,-14.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.94125747680664,9.0,-338.0,0.2098828125,-7.9101388888888895,39.5999755859375,-12.5,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.94835829734802,8.0,-339.0,0.1865625,-7.933541666666668,41.800048828125,-13.4000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.95611238479614,7.0,-339.0,0.1632421875,-7.933541666666668,41.0999755859375,-14.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.96229362487792,7.0,-339.0,0.1632421875,-7.933541666666668,43.699951171875,-14.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.96929931640624,7.0,-340.0,0.1632421875,-7.956944444444445,41.199951171875,-15.0,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.97631311416626,6.0,-340.0,0.139921875,-7.956944444444445,45.5,-10.9000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.98329448699953,6.0,-340.0,0.139921875,-7.956944444444445,46.5999755859375,-9.0999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.99028611183168,5.0,-341.0,0.1166015625,-7.980347222222223,45.199951171875,-17.9000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,112.99729251861572,5.0,-341.0,0.1166015625,-7.980347222222223,42.5,-16.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.00436449050903,4.0,-341.0,0.09328125,-7.980347222222223,39.0999755859375,-15.9000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.01130318641664,4.0,-342.0,0.09328125,-8.00375,42.4000244140625,-14.29998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.01829481124878,4.0,-342.0,0.09328125,-8.00375,50.800048828125,-11.70001220703125,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.02521967887878,4.0,-342.0,0.09328125,-8.00375,49.199951171875,-16.5,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.03244137763976,4.0,-342.0,0.09328125,-8.00375,44.800048828125,-14.0999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.03941702842712,4.0,-342.0,0.09328125,-8.00375,42.800048828125,-11.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.04622983932497,3.0,-342.0,0.0699609375,-8.00375,44.199951171875,-14.0999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.05328750610352,3.0,-342.0,0.0699609375,-8.00375,43.0,-15.4000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.0602729320526,3.0,-342.0,0.0699609375,-8.00375,44.5,-12.29998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.06735682487488,3.0,-342.0,0.0699609375,-8.00375,42.0,-12.20001220703125,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.07428550720216,3.0,-342.0,0.0699609375,-8.00375,47.699951171875,-14.20001220703125,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.08130955696106,3.0,-342.0,0.0699609375,-8.00375,50.199951171875,-14.0,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.08831238746644,3.0,-342.0,0.0699609375,-8.00375,42.300048828125,-15.5999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.09529495239258,3.0,-342.0,0.0699609375,-8.00375,45.800048828125,-12.79998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.10231018066406,3.0,-342.0,0.0699609375,-8.00375,48.0999755859375,-14.29998779296875,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.10886335372923,3.0,-342.0,0.0699609375,-8.00375,40.9000244140625,-17.0,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.11576890945436,3.0,-342.0,0.0699609375,-8.00375,42.199951171875,-16.9000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.1222755908966,3.0,-342.0,0.0699609375,-8.00375,44.9000244140625,-14.5,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.12964010238647,3.0,-342.0,0.0699609375,-8.00375,40.4000244140625,-17.5,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.13629913330078,3.0,-342.0,0.0699609375,-8.00375,44.5999755859375,-17.5999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.14328241348268,3.0,-342.0,0.0699609375,-8.00375,45.199951171875,-27.0999755859375,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
9,113.15030717849731,3.0,-342.0,0.0699609375,-8.00375,43.9000244140625,-107.4000244140625,-429.2400656650452,59.22901381925806,0,True,0.6659040709222719,0
