trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
25,793.4147205352783,-2.0,-256.0,-0.046640625,-5.991111111111112,141.300048828125,-385.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4239580631256,-3.0,-256.0,-0.0699609375,-5.991111111111112,142.0,-382.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4307878017426,-3.0,-257.0,-0.0699609375,-6.01451388888889,138.4000244140625,-387.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4376792907715,-3.0,-257.0,-0.0699609375,-6.01451388888889,139.800048828125,-385.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4446284770966,-3.0,-258.0,-0.0699609375,-6.037916666666667,139.5,-385.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4515838623047,-3.0,-259.0,-0.0699609375,-6.061319444444445,142.9000244140625,-381.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4583449363708,-2.0,-260.0,-0.046640625,-6.084722222222223,142.0,-385.199951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4653811454773,-2.0,-260.0,-0.046640625,-6.084722222222223,144.4000244140625,-384.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4723846912384,-1.0,-261.0,-0.0233203125,-6.108125,141.300048828125,-383.5999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4793066978455,0.0,-262.0,0.0,-6.131527777777778,137.9000244140625,-383.9000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4863719940186,0.0,-263.0,0.0,-6.154930555555556,139.4000244140625,-381.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.4934465885162,1.0,-264.0,0.0233203125,-6.178333333333334,140.199951171875,-380.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.500333070755,2.0,-265.0,0.046640625,-6.201736111111112,137.5,-386.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5073482990265,3.0,-266.0,0.0699609375,-6.225138888888889,137.4000244140625,-385.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5133519172668,3.0,-266.0,0.0699609375,-6.225138888888889,144.300048828125,-382.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5204088687897,5.0,-267.0,0.1166015625,-6.248541666666667,139.5,-383.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5273864269257,5.0,-267.0,0.1166015625,-6.248541666666667,137.800048828125,-378.199951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5343227386475,6.0,-267.0,0.139921875,-6.248541666666667,137.5,-382.9000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5413851737976,6.0,-267.0,0.139921875,-6.248541666666667,141.5,-380.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5483250617981,7.0,-267.0,0.1632421875,-6.248541666666667,139.300048828125,-381.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5553820133209,7.0,-267.0,0.1632421875,-6.248541666666667,138.800048828125,-381.699951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5628600120544,7.0,-267.0,0.1632421875,-6.248541666666667,140.699951171875,-379.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5693120956421,8.0,-267.0,0.1865625,-6.248541666666667,144.199951171875,-379.199951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5763821601868,8.0,-267.0,0.1865625,-6.248541666666667,137.0999755859375,-379.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5836482048035,9.0,-267.0,0.2098828125,-6.248541666666667,132.5999755859375,-380.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.590455532074,9.0,-266.0,0.2098828125,-6.225138888888889,112.199951171875,-372.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.5973932743073,10.0,-266.0,0.233203125,-6.225138888888889,90.800048828125,-365.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6043949127197,10.0,-266.0,0.233203125,-6.225138888888889,86.9000244140625,-370.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6113936901093,11.0,-266.0,0.2565234375,-6.225138888888889,90.300048828125,-367.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.618378162384,12.0,-265.0,0.27984375,-6.201736111111112,94.5999755859375,-371.5999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6253974437714,12.0,-265.0,0.27984375,-6.201736111111112,90.199951171875,-367.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6323952674866,12.0,-265.0,0.27984375,-6.201736111111112,93.0,-368.199951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6393859386444,13.0,-265.0,0.3031640625,-6.201736111111112,100.9000244140625,-371.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6464009284973,13.0,-265.0,0.3031640625,-6.201736111111112,99.5,-370.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6531498432159,13.0,-265.0,0.3031640625,-6.201736111111112,92.300048828125,-372.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6604192256927,13.0,-264.0,0.3031640625,-6.178333333333334,89.5,-371.199951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6674056053162,14.0,-264.0,0.326484375,-6.178333333333334,87.5999755859375,-371.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6739618778229,14.0,-264.0,0.326484375,-6.178333333333334,91.300048828125,-372.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.680401802063,14.0,-264.0,0.326484375,-6.178333333333334,98.5,-371.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6874008178711,14.0,-264.0,0.326484375,-6.178333333333334,96.5,-371.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.6944055557251,14.0,-264.0,0.326484375,-6.178333333333334,88.0999755859375,-372.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7014029026031,14.0,-264.0,0.326484375,-6.178333333333334,91.4000244140625,-372.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7084698677063,14.0,-264.0,0.326484375,-6.178333333333334,87.4000244140625,-369.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7154190540314,14.0,-264.0,0.326484375,-6.178333333333334,90.4000244140625,-372.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.722400188446,14.0,-265.0,0.326484375,-6.201736111111112,95.9000244140625,-367.699951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7294056415558,13.0,-265.0,0.3031640625,-6.201736111111112,94.0,-370.300048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7364053726196,13.0,-265.0,0.3031640625,-6.201736111111112,96.0999755859375,-373.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7434740066528,12.0,-266.0,0.27984375,-6.225138888888889,95.800048828125,-372.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.750420331955,11.0,-267.0,0.2565234375,-6.248541666666667,94.0999755859375,-373.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7573626041412,10.0,-270.0,0.233203125,-6.3187500000000005,98.0,-372.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7644128799438,9.0,-272.0,0.2098828125,-6.365555555555556,92.5999755859375,-375.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7714624404907,9.0,-274.0,0.2098828125,-6.412361111111111,91.0999755859375,-373.9000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7784698009491,8.0,-279.0,0.1865625,-6.529375000000001,91.9000244140625,-374.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7855000495911,7.0,-282.0,0.1632421875,-6.599583333333333,93.199951171875,-374.5,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7925260066986,6.0,-287.0,0.139921875,-6.716597222222223,91.199951171875,-372.9000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.7994837760925,5.0,-290.0,0.1166015625,-6.786805555555556,90.9000244140625,-373.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.8054523468018,4.0,-296.0,0.09328125,-6.927222222222222,89.4000244140625,-375.0999755859375,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.8130033016205,4.0,-296.0,0.09328125,-6.927222222222222,93.9000244140625,-374.0,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.8195960521698,3.0,-301.0,0.0699609375,-7.044236111111111,97.0,-377.699951171875,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.8268909454346,2.0,-303.0,0.046640625,-7.091041666666667,96.800048828125,-375.4000244140625,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
25,793.8336198329926,1.0,-307.0,0.0233203125,-7.184652777777778,88.199951171875,-361.800048828125,244.4743310440733,187.93457771941428,0,True,1.2492415310620977,3
