trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
23,591.7533719539642,-24.0,-271.0,-0.5596875000000001,-6.342152777777778,98.0,-409.800048828125,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.762407541275,-25.0,-270.0,-0.5830078125000001,-6.3187500000000005,99.199951171875,-408.9000244140625,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.7691314220428,-25.0,-270.0,-0.5830078125000001,-6.3187500000000005,100.5999755859375,-410.5,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.7760095596313,-25.0,-269.0,-0.5830078125000001,-6.295347222222222,96.4000244140625,-408.300048828125,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.7829129695892,-26.0,-269.0,-0.6063281250000001,-6.295347222222222,98.4000244140625,-405.0,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.7900223731995,-26.0,-269.0,-0.6063281250000001,-6.295347222222222,97.5,-405.0999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.7967686653137,-27.0,-268.0,-0.6296484375000001,-6.271944444444445,97.800048828125,-410.5999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8038368225098,-27.0,-268.0,-0.6296484375000001,-6.271944444444445,95.9000244140625,-409.5999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8108358383179,-28.0,-267.0,-0.6529687500000001,-6.248541666666667,97.4000244140625,-410.4000244140625,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8178346157074,-28.0,-267.0,-0.6529687500000001,-6.248541666666667,95.300048828125,-407.0999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8248629570007,-29.0,-266.0,-0.6762890625000001,-6.225138888888889,95.5,-409.0999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8309736251831,-30.0,-266.0,-0.6996093750000001,-6.225138888888889,96.0,-410.5999755859375,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8378186225891,-30.0,-266.0,-0.6996093750000001,-6.225138888888889,94.0,-405.5,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8447782993317,-32.0,-265.0,-0.7462500000000001,-6.201736111111112,95.9000244140625,-406.199951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8518419265747,-32.0,-265.0,-0.7462500000000001,-6.201736111111112,98.0999755859375,-406.9000244140625,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8588500022888,-33.0,-264.0,-0.7695703125000001,-6.178333333333334,91.699951171875,-403.699951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8657610416412,-34.0,-264.0,-0.7928906250000001,-6.178333333333334,86.4000244140625,-409.0,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8728513717651,-35.0,-264.0,-0.8162109375000001,-6.178333333333334,95.9000244140625,-404.0,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8803069591522,-35.0,-263.0,-0.8162109375000001,-6.154930555555556,92.9000244140625,-404.699951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8867619037628,-36.0,-263.0,-0.8395312500000001,-6.154930555555556,97.4000244140625,-403.300048828125,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.8938553333282,-37.0,-263.0,-0.8628515625000001,-6.154930555555556,96.800048828125,-406.0,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9010956287384,-37.0,-263.0,-0.8628515625000001,-6.154930555555556,97.5999755859375,-405.5,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9078421592712,-37.0,-263.0,-0.8628515625000001,-6.154930555555556,90.0999755859375,-405.199951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9148399829865,-38.0,-263.0,-0.886171875,-6.154930555555556,90.300048828125,-367.699951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.921881198883,-38.0,-263.0,-0.886171875,-6.154930555555556,83.9000244140625,-328.699951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9288437366486,-38.0,-263.0,-0.886171875,-6.154930555555556,71.199951171875,-320.699951171875,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9358611106873,-38.0,-263.0,-0.886171875,-6.154930555555556,65.5999755859375,-294.5,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
23,591.9428603649139,-38.0,-263.0,-0.886171875,-6.154930555555556,66.5,-303.20001220703125,225.83575723624384,195.87607499651608,0,True,0.8543246967981916,2
