trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
1,457.37071323394775,-49.0,-282.0,-1.1426953125,-6.599583333333333,34.5999755859375,-209.4000244140625,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.3796837329865,-49.0,-282.0,-1.1426953125,-6.599583333333333,34.5999755859375,-209.20001220703125,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.3865385055542,-49.0,-282.0,-1.1426953125,-6.599583333333333,30.800048828125,-211.20001220703125,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.3935134410858,-49.0,-282.0,-1.1426953125,-6.599583333333333,36.9000244140625,-210.79998779296875,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4005448818207,-49.0,-282.0,-1.1426953125,-6.599583333333333,33.0,-208.70001220703125,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4073677062988,-49.0,-282.0,-1.1426953125,-6.599583333333333,32.300048828125,-207.29998779296875,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4135024547577,-49.0,-282.0,-1.1426953125,-6.599583333333333,27.800048828125,-208.70001220703125,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.42036509513855,-49.0,-282.0,-1.1426953125,-6.599583333333333,32.699951171875,-209.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.42747473716736,-49.0,-282.0,-1.1426953125,-6.599583333333333,29.5999755859375,-208.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.435005903244,-49.0,-282.0,-1.1426953125,-6.599583333333333,30.0,-206.0,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4413514137268,-49.0,-282.0,-1.1426953125,-6.599583333333333,33.199951171875,-205.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.44819045066833,-49.0,-282.0,-1.1426953125,-6.599583333333333,27.699951171875,-206.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4553487300873,-49.0,-282.0,-1.1426953125,-6.599583333333333,29.9000244140625,-207.9000244140625,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4623398780823,-49.0,-282.0,-1.1426953125,-6.599583333333333,27.0999755859375,-208.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4693329334259,-49.0,-282.0,-1.1426953125,-6.599583333333333,27.699951171875,-209.0,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4763469696045,-49.0,-282.0,-1.1426953125,-6.599583333333333,33.699951171875,-209.0,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4833559989929,-49.0,-282.0,-1.1426953125,-6.599583333333333,31.0999755859375,-207.29998779296875,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
1,457.4901776313782,-49.0,-282.0,-1.1426953125,-6.599583333333333,33.5999755859375,-205.5999755859375,-341.4250354855209,133.38518942476458,0,True,1.0809328578684076,2
